"","pred","true","w","index"
"1618",6.98725555555556,8,15,58
"1619",6.79021666666667,9,15,59
"1620",6.97029047619048,8.33333333333333,15,60
"1621",7.70408888888891,8.66666666666667,15,61
"1622",8.0567923076923,9.33333333333333,15,62
"1623",8.7957,9.33333333333333,15,63
"1624",9.02176666666668,9.33333333333333,15,64
"1625",9.08941091871093,9.33333333333333,15,65
"1626",9.19875769230771,9.33333333333333,15,66
"1627",9.08078886483888,8.33333333333333,15,67
"1628",8.74251517556519,8,15,68
"1629",8.69749226514228,9.33333333333333,15,69
"1630",9.00442405002407,8.66666666666667,15,70
"1631",8.97018235653237,8.66666666666667,15,71
"1632",8.6527126947127,8,15,72
"1633",8.32166666666666,5,15,73
"1634",8.68523761238762,7.66666666666667,15,74
"1635",8.05337348577348,7.66666666666667,15,75
"1636",8.02683765493764,6.66666666666667,15,76
"1637",7.34475462130461,6.33333333333333,15,77
"1638",7.69181862396862,5.66666666666667,15,78
"1639",7.56415555555554,7,15,79
"1640",6.18608888888888,5.66666666666667,15,80
"1641",5.83513333333332,7.33333333333333,15,81
"1642",6.51772222222222,7.66666666666667,15,82
"1643",7.00756666666667,5.66666666666667,15,83
"1644",6.08537777777777,8.33333333333333,15,84
"1645",6.95611571946572,5.66666666666667,15,85
"1646",6.21295555555554,7,15,86
"1647",6.89017217412216,4,15,87
"1648",5.5015157953158,7.33333333333333,15,88
"1649",6.49674836274836,8,15,89
"1650",6.658792999593,8.33333333333333,15,90
"1651",7.42194542124543,7.66666666666667,15,91
"1652",6.99678968253968,5.66666666666667,15,92
"1653",6.32932296777296,4,15,93
"1654",4.95674444444445,7.66666666666667,15,94
"1655",5.81612669922669,7.66666666666667,15,95
"1656",6.81966484441485,7,15,96
"1657",6.9932524068524,5,15,97
"1658",6.10429612609612,6.66666666666667,15,98
"1659",6.98909778184778,4.66666666666667,15,99
"1660",6.65254444444445,4.66666666666667,15,100
"1661",6.38179144744144,4.66666666666667,15,101
"1662",6.14451083176082,5.33333333333333,15,102
"1663",5.93162222222223,8.33333333333333,15,103
"1664",6.38441746031746,8,15,104
"1665",6.26974444444443,8.66666666666667,15,105
"1666",7.4921,8.33333333333333,15,106
"1667",5.61628888888888,7.33333333333333,15,107
"1668",5.82798888888888,8.33333333333333,15,108
"1669",7.65685555555557,8.66666666666667,15,109
"1670",5.95871111111111,9.66666666666667,15,110
"1671",8.38362635327634,9.33333333333333,15,111
"1672",7.78293199948199,9,15,112
"1673",7.98270443630445,9.33333333333333,15,113
"1674",8.63336324786325,9.33333333333333,15,114
"1675",8.10680955155954,7.66666666666667,15,115
"1676",7.90075555555554,7,15,116
"1677",8.23951111111111,8.33333333333333,15,117
"1678",7.89180000000002,7.33333333333333,15,118
"1679",7.70393333333335,7,15,119
"1680",8.08824444444446,7,15,120
"1681",7.43932222222223,7.33333333333333,15,121
"1682",7.30576666666668,6.33333333333333,15,122
"1683",6.81390000000002,8,15,123
"1684",7.21845555555557,8.33333333333333,15,124
"1685",7.9358777777778,7.66666666666667,15,125
"1686",7.44282222222223,7.33333333333333,15,126
"1687",7.63333333333334,6,15,127
"1688",7.12443533503533,7.33333333333333,15,128
"1689",7.43915645095645,5.33333333333333,15,129
"1690",6.34127902467904,7.66666666666667,15,130
"1691",6.85586433566433,7,15,131
"1692",7.14409605024606,8,15,132
"1693",7.42006666666667,8,15,133
"1694",7.1920588929589,8.33333333333333,15,134
"1695",7.79987725052726,8.66666666666667,15,135
"1696",7.9455746993747,9.33333333333333,15,136
"1697",8.3272808931809,8,15,137
"1698",8.14074021164022,8,15,138
"1699",8.09883552743553,7,15,139
"1700",7.01836784511785,7.66666666666667,15,140
"1701",7.26864682539682,7,15,141
"1702",6.82863939393939,7.66666666666667,15,142
"1703",7.07368496133496,8,15,143
"1704",7.40449178229177,8,15,144
"1705",7.9496111111111,7.33333333333333,15,145
"1706",7.58211111111111,8.33333333333333,15,146
"1707",7.86580168905169,4,15,147
"1708",7.31023771783771,8,15,148
"1709",7.69732311022311,7.66666666666667,15,149
"1710",7.74259227994228,8,15,150
"1711",7.86019927849928,8.33333333333333,15,151
"1712",7.92497777777778,8.33333333333333,15,152
"1713",7.83361111111113,7.33333333333333,15,153
"1714",7.15073333333334,9.33333333333333,15,154
"1715",8.13170288600291,9.33333333333333,15,155
"1716",8.66585000000003,9.33333333333333,15,156
"1717",8.29507222222226,8.66666666666667,15,157
"1718",7.55765555555557,9.33333333333333,15,158
"1719",8.74753742923744,8.66666666666667,15,159
"1720",8.84941111111111,8.66666666666667,15,160
"1721",7.3246777777778,9.33333333333333,15,161
"1722",8.81467749287751,9,15,162
"1723",8.66113333333333,9.66666666666667,15,163
"1724",8.91484126984127,8.66666666666667,15,164
"1725",8.47713333333332,9,15,165
"1726",8.60653862433863,8.33333333333333,15,166
"1727",9.02341753246754,10,15,167
"1728",9.47526666666666,10,15,168
"1729",9.33983333333331,9.66666666666667,15,169
"1730",9.20094798534798,9.33333333333333,15,170
"1731",9.2637432955933,9,15,171
"1732",9.09184444444444,9.33333333333333,15,172
"1733",9.28725555555556,8.66666666666667,15,173
"1734",9.06431214711213,8.66666666666667,15,174
"1735",9.19028888888889,8.66666666666667,15,175
"1736",8.70373333333333,8.66666666666667,15,176
"1737",8.76689999999998,8.66666666666667,15,177
"1738",8.70842222222219,7.33333333333333,15,178
"1739",9.5895888888889,9,15,179
"1740",9.36065555555556,10,15,180
"1741",9.64894444444445,9.33333333333333,15,181
"1742",8.96237777777778,9.66666666666667,15,182
"1743",9.51541239316239,9.66666666666667,15,183
"1744",9.35141367521366,8.33333333333333,15,184
"1745",8.96354396344396,8.66666666666667,15,185
"1746",6.18479999999999,8,16,17
"1747",7.21876851851852,7,16,18
"1748",6.24788367928368,8,16,19
"1749",6.88221111111111,6.33333333333333,16,20
"1750",6.50935555555556,6.66666666666667,16,21
"1751",6.76138423520923,6.33333333333333,16,22
"1752",6.57593333333334,5.66666666666667,16,23
"1753",6.23627285954786,5.33333333333333,16,24
"1754",6.54896323768824,5.66666666666667,16,25
"1755",6.10358048155547,6.33333333333333,16,26
"1756",6.49079375254376,6.33333333333333,16,27
"1757",6.99959722222223,6,16,28
"1758",6.24565555555555,7,16,29
"1759",6.75791111111112,4.66666666666667,16,30
"1760",5.81435555555556,7,16,31
"1761",6.12312222222222,7.33333333333333,16,32
"1762",6.63210713268214,5.66666666666667,16,33
"1763",6.43945131072632,6,16,34
"1764",6.22455555555556,5.33333333333333,16,35
"1765",5.82332222222222,5.66666666666667,16,36
"1766",5.71642222222222,5.66666666666667,16,37
"1767",5.63092222222221,7.66666666666667,16,38
"1768",6.15792379472379,8,16,39
"1769",6.05163333333333,7,16,40
"1770",5.89276858419358,7.66666666666667,16,41
"1771",6.85230864690864,8,16,42
"1772",7.45164722222222,8,16,43
"1773",7.53565137085136,8.33333333333333,16,44
"1774",7.89064347781849,7.33333333333333,16,45
"1775",7.38873242960744,6.66666666666667,16,46
"1776",6.89340088522587,6,16,47
"1777",6.16798611111111,5.33333333333333,16,48
"1778",5.89294219576721,6,16,49
"1779",6.48100921855921,6,16,50
"1780",6.34858275520776,7.66666666666667,16,51
"1781",7.21605944240943,7.33333333333333,16,52
"1782",6.94446248196248,7.33333333333333,16,53
"1783",6.8253253968254,6.66666666666667,16,54
"1784",7.04082744107743,7.66666666666667,16,55
"1785",7.41989999999998,5.66666666666667,16,56
"1786",6.85329867724866,7,16,57
"1787",6.98447508602509,8,16,58
"1788",6.86786825951827,9,16,59
"1789",6.95541666666667,8.33333333333333,16,60
"1790",7.48473970288971,8.66666666666667,16,61
"1791",8.1247037037037,9.33333333333333,16,62
"1792",8.56078095238096,9.33333333333333,16,63
"1793",9.02137777777779,9.33333333333333,16,64
"1794",9.10666444203945,9.33333333333333,16,65
"1795",9.18099775132276,9.33333333333333,16,66
"1796",9.10510773208274,8.33333333333333,16,67
"1797",8.74875555555557,8,16,68
"1798",8.69747986550488,9.33333333333333,16,69
"1799",8.98347524050026,8.66666666666667,16,70
"1800",8.94937246734749,8.66666666666667,16,71
"1801",8.55674444444445,8,16,72
"1802",8.44368853831354,5,16,73
"1803",8.53969542309543,7.66666666666667,16,74
"1804",8.11616605986604,7.66666666666667,16,75
"1805",7.99076169016166,6.66666666666667,16,76
"1806",7.3795975080475,6.33333333333333,16,77
"1807",7.58134444444443,5.66666666666667,16,78
"1808",7.29754444444445,7,16,79
"1809",6.18653333333332,5.66666666666667,16,80
"1810",5.87164444444443,7.33333333333333,16,81
"1811",6.46215555555556,7.66666666666667,16,82
"1812",6.96711111111111,5.66666666666667,16,83
"1813",6.21981111111111,8.33333333333333,16,84
"1814",6.51904444444444,5.66666666666667,16,85
"1815",6.2060111111111,7,16,86
"1816",7.01915702815702,4,16,87
"1817",5.74873267195767,7.33333333333333,16,88
"1818",6.47219506512006,8,16,89
"1819",6.62988227513227,8.33333333333333,16,90
"1820",7.35088438043438,7.66666666666667,16,91
"1821",7.12982698412699,5.66666666666667,16,92
"1822",6.33010899470899,4,16,93
"1823",4.9633,7.66666666666667,16,94
"1824",5.98103667073668,7.66666666666667,16,95
"1825",6.59809442409442,7,16,96
"1826",7.07271236171237,5,16,97
"1827",6.44309108021608,6.66666666666667,16,98
"1828",6.77300524105524,4.66666666666667,16,99
"1829",6.63477672050172,4.66666666666667,16,100
"1830",6.28111111111111,4.66666666666667,16,101
"1831",6.01105555555555,5.33333333333333,16,102
"1832",5.84836666666667,8.33333333333333,16,103
"1833",6.43487214637214,8,16,104
"1834",6.38717777777777,8.66666666666667,16,105
"1835",7.31724444444444,8.33333333333333,16,106
"1836",5.74267777777776,7.33333333333333,16,107
"1837",6.01642222222222,8.33333333333333,16,108
"1838",7.13565555555556,8.66666666666667,16,109
"1839",6.08795555555555,9.66666666666667,16,110
"1840",8.34511534669033,9.33333333333333,16,111
"1841",7.80459089336589,9,16,112
"1842",7.94885369352869,9.33333333333333,16,113
"1843",8.71236899951901,9.33333333333333,16,114
"1844",7.88779902597401,7.66666666666667,16,115
"1845",7.8832,7,16,116
"1846",7.87622222222222,8.33333333333333,16,117
"1847",7.85075555555558,7.33333333333333,16,118
"1848",7.7735777777778,7,16,119
"1849",8.04878888888889,7,16,120
"1850",7.42053333333333,7.33333333333333,16,121
"1851",7.3841777777778,6.33333333333333,16,122
"1852",6.81570000000002,8,16,123
"1853",7.19346666666668,8.33333333333333,16,124
"1854",8.12945555555557,7.66666666666667,16,125
"1855",7.3897,7.33333333333333,16,126
"1856",7.65128888888891,6,16,127
"1857",7.15317797295297,7.33333333333333,16,128
"1858",7.45086054131054,5.33333333333333,16,129
"1859",6.35866523106524,7.66666666666667,16,130
"1860",6.87823411218411,7,16,131
"1861",7.1382082981833,8,16,132
"1862",7.48600876345877,8,16,133
"1863",7.16978259980761,8.33333333333333,16,134
"1864",7.67952342287342,8.66666666666667,16,135
"1865",8.03123725071224,9.33333333333333,16,136
"1866",8.2806208994709,8,16,137
"1867",8.20656507936509,8,16,138
"1868",8.10065726495726,7,16,139
"1869",7.1487656926407,7.66666666666667,16,140
"1870",7.33038542383542,7,16,141
"1871",6.80545507455508,7.66666666666667,16,142
"1872",7.07557623857623,8,16,143
"1873",7.47685880878381,8,16,144
"1874",7.59870117845118,7.33333333333333,16,145
"1875",7.76372576682577,8.33333333333333,16,146
"1876",7.83306433658933,4,16,147
"1877",7.62117777777777,8,16,148
"1878",7.72237786380287,7.66666666666667,16,149
"1879",7.83269735727236,8,16,150
"1880",7.93376075868576,8.33333333333333,16,151
"1881",8.01055701058202,8.33333333333333,16,152
"1882",7.9476888888889,7.33333333333333,16,153
"1883",7.51545555555555,9.33333333333333,16,154
"1884",8.2835666666667,9.33333333333333,16,155
"1885",8.56178193935697,9.33333333333333,16,156
"1886",8.43991111111114,8.66666666666667,16,157
"1887",7.57030000000001,9.33333333333333,16,158
"1888",8.67931111111112,8.66666666666667,16,159
"1889",8.87940098605098,8.66666666666667,16,160
"1890",7.52901111111112,9.33333333333333,16,161
"1891",8.97314444444447,9,16,162
"1892",8.64848472823473,9.66666666666667,16,163
"1893",8.85119706589707,8.66666666666667,16,164
"1894",8.60190396825395,9,16,165
"1895",8.63319182669182,8.33333333333333,16,166
"1896",9.01507390572391,10,16,167
"1897",9.50228888888889,10,16,168
"1898",9.24769999999999,9.66666666666667,16,169
"1899",9.19661910774411,9.33333333333333,16,170
"1900",9.3085,9,16,171
"1901",9.23122268842268,9.33333333333333,16,172
"1902",9.29265555555556,8.66666666666667,16,173
"1903",9.0880466977467,8.66666666666667,16,174
"1904",9.0913,8.66666666666667,16,175
"1905",8.75091111111111,8.66666666666667,16,176
"1906",8.71841111111109,8.66666666666667,16,177
"1907",8.71588888888886,7.33333333333333,16,178
"1908",9.7136,9,16,179
"1909",9.3398,10,16,180
"1910",9.6448,9.33333333333333,16,181
"1911",9.11304444444445,9.66666666666667,16,182
"1912",9.47848358585859,9.66666666666667,16,183
"1913",9.33908033170533,8.33333333333333,16,184
"1914",9.05921666666666,8.66666666666667,16,185
"1915",7.28671061901062,7,17,18
"1916",6.24586538080655,8,17,19
"1917",6.7501,6.33333333333333,17,20
"1918",6.52817777777779,6.66666666666667,17,21
"1919",6.80234444444444,6.33333333333333,17,22
"1920",6.57302222222222,5.66666666666667,17,23
"1921",5.96844444444444,5.33333333333333,17,24
"1922",6.58956461251167,5.66666666666667,17,25
"1923",6.20978429718431,6.33333333333333,17,26
"1924",6.08099916983888,6.33333333333333,17,27
"1925",6.50332431522726,6,17,28
"1926",6.46148432781815,7,17,29
"1927",6.87068888888889,4.66666666666667,17,30
"1928",6.33642222222222,7,17,31
"1929",6.30819999999999,7.33333333333333,17,32
"1930",6.66473593900653,5.66666666666667,17,33
"1931",6.46756225843874,6,17,34
"1932",6.32658492912318,5.33333333333333,17,35
"1933",5.8312,5.66666666666667,17,36
"1934",5.71864444444444,5.66666666666667,17,37
"1935",5.51943333333333,7.66666666666667,17,38
"1936",6.07512293153469,8,17,39
"1937",6.24424697524698,7,17,40
"1938",5.86784921032126,7.66666666666667,17,41
"1939",6.78343018822136,8,17,42
"1940",7.44005154061625,8,17,43
"1941",7.44337004498769,8.33333333333333,17,44
"1942",7.88467342047931,7.33333333333333,17,45
"1943",7.32979976657331,6.66666666666667,17,46
"1944",6.66845823359646,6,17,47
"1945",6.14684518009224,5.33333333333333,17,48
"1946",5.90823394992807,6,17,49
"1947",6.50771788048552,6,17,50
"1948",6.30730897914721,7.66666666666667,17,51
"1949",7.29261806069746,7.33333333333333,17,52
"1950",7.00312465834819,7.33333333333333,17,53
"1951",6.60842418300653,6.66666666666667,17,54
"1952",7.03027569902863,7.66666666666667,17,55
"1953",7.41851313131312,5.66666666666667,17,56
"1954",6.80923235294116,7,17,57
"1955",7.02548941798942,8,17,58
"1956",6.87957932263814,9,17,59
"1957",6.77029259259259,8.33333333333333,17,60
"1958",7.68577453102454,8.66666666666667,17,61
"1959",8.12001633986928,9.33333333333333,17,62
"1960",8.59391781257958,9.33333333333333,17,63
"1961",8.89477010582012,9.33333333333333,17,64
"1962",9.0809597883598,9.33333333333333,17,65
"1963",9.20308118471943,9.33333333333333,17,66
"1964",9.02160897501193,8.33333333333333,17,67
"1965",8.65771722689078,8,17,68
"1966",8.68817777777779,9.33333333333333,17,69
"1967",8.96676557810384,8.66666666666667,17,70
"1968",8.93303756564788,8.66666666666667,17,71
"1969",8.58520797943887,8,17,72
"1970",8.39850415461445,5,17,73
"1971",8.06461610540876,7.66666666666667,17,74
"1972",8.15023412105323,7.66666666666667,17,75
"1973",8.14317884522883,6.66666666666667,17,76
"1974",7.25327034403504,6.33333333333333,17,77
"1975",7.4484111111111,5.66666666666667,17,78
"1976",7.5031111111111,7,17,79
"1977",6.1928111111111,5.66666666666667,17,80
"1978",5.85024444444444,7.33333333333333,17,81
"1979",6.5099888888889,7.66666666666667,17,82
"1980",6.92093333333333,5.66666666666667,17,83
"1981",6.24534444444444,8.33333333333333,17,84
"1982",7.01731143448056,5.66666666666667,17,85
"1983",6.13242222222221,7,17,86
"1984",7.18982222222222,4,17,87
"1985",5.70518500763942,7.33333333333333,17,88
"1986",6.5946675640808,8,17,89
"1987",6.50783973820297,8.33333333333333,17,90
"1988",7.47487286025522,7.66666666666667,17,91
"1989",6.95818970163823,5.66666666666667,17,92
"1990",6.36597912925853,4,17,93
"1991",5.12116666666667,7.66666666666667,17,94
"1992",5.99351212077683,7.66666666666667,17,95
"1993",6.77764280964134,7,17,96
"1994",6.91701876435112,5,17,97
"1995",6.45291026838086,6.66666666666667,17,98
"1996",6.92143191329367,4.66666666666667,17,99
"1997",6.51764579799285,4.66666666666667,17,100
"1998",6.54272224262664,4.66666666666667,17,101
"1999",6.08091726672021,5.33333333333333,17,102
"2000",5.96866056285762,8.33333333333333,17,103
"2001",7.09917777777778,8,17,104
"2002",6.30403333333333,8.66666666666667,17,105
"2003",7.39292222222221,8.33333333333333,17,106
"2004",6.15635555555555,7.33333333333333,17,107
"2005",5.55698888888889,8.33333333333333,17,108
"2006",7.11951111111112,8.66666666666667,17,109
"2007",6.3429,9.66666666666667,17,110
"2008",8.39748675229996,9.33333333333333,17,111
"2009",7.77311763655734,9,17,112
"2010",8.02617579365079,9.33333333333333,17,113
"2011",8.6759580035433,9.33333333333333,17,114
"2012",8.02398066661007,7.66666666666667,17,115
"2013",7.59203333333332,7,17,116
"2014",7.74778888888888,8.33333333333333,17,117
"2015",6.91125555555555,7.33333333333333,17,118
"2016",7.71762222222224,7,17,119
"2017",8.15828888888891,7,17,120
"2018",7.42047777777778,7.33333333333333,17,121
"2019",7.46125555555557,6.33333333333333,17,122
"2020",6.84805555555558,8,17,123
"2021",7.21284444444446,8.33333333333333,17,124
"2022",8.32537777777778,7.66666666666667,17,125
"2023",7.44397777777778,7.33333333333333,17,126
"2024",7.68223333333334,6,17,127
"2025",7.04178888888889,7.33333333333333,17,128
"2026",7.49437712418302,5.33333333333333,17,129
"2027",6.42574551091612,7.66666666666667,17,130
"2028",6.85819066581566,7,17,131
"2029",7.16369833630423,8,17,132
"2030",7.53050541065688,8,17,133
"2031",7.32792965378848,8.33333333333333,17,134
"2032",7.59517751638341,8.66666666666667,17,135
"2033",7.89197969612087,9.33333333333333,17,136
"2034",8.32737811175753,8,17,137
"2035",8.19007170868347,8,17,138
"2036",8.09643533231475,7,17,139
"2037",7.43168785691433,7.66666666666667,17,140
"2038",7.34664312876666,7,17,141
"2039",6.89425151939564,7.66666666666667,17,142
"2040",7.09863806835865,8,17,143
"2041",7.50054939613763,8,17,144
"2042",7.50314072800838,7.33333333333333,17,145
"2043",7.55952918214683,8.33333333333333,17,146
"2044",7.7841309203868,4,17,147
"2045",7.49244444444444,8,17,148
"2046",7.78485555555555,7.66666666666667,17,149
"2047",7.7885,8,17,150
"2048",7.95160481637099,8.33333333333333,17,151
"2049",8.05410959933313,8.33333333333333,17,152
"2050",8.0153119230443,7.33333333333333,17,153
"2051",7.617,9.33333333333333,17,154
"2052",8.39322222222225,9.33333333333333,17,155
"2053",8.68024444444447,9.33333333333333,17,156
"2054",8.19281267436271,8.66666666666667,17,157
"2055",7.25931111111112,9.33333333333333,17,158
"2056",8.74674183006537,8.66666666666667,17,159
"2057",8.86018888888887,8.66666666666667,17,160
"2058",7.83909605579607,9.33333333333333,17,161
"2059",8.86435041059161,9,17,162
"2060",8.70133034547153,9.66666666666667,17,163
"2061",8.92377208836914,8.66666666666667,17,164
"2062",8.74604444444443,9,17,165
"2063",8.65233652415123,8.33333333333333,17,166
"2064",9.22766666666666,10,17,167
"2065",9.44657777777778,10,17,168
"2066",9.16147777777777,9.66666666666667,17,169
"2067",9.08352222222223,9.33333333333333,17,170
"2068",9.26953333333334,9,17,171
"2069",9.13090000000001,9.33333333333333,17,172
"2070",9.37448888888888,8.66666666666667,17,173
"2071",8.93153333333332,8.66666666666667,17,174
"2072",9.10315555555556,8.66666666666667,17,175
"2073",8.74888137450785,8.66666666666667,17,176
"2074",8.76892222222219,8.66666666666667,17,177
"2075",8.68847777777775,7.33333333333333,17,178
"2076",9.57984444444444,9,17,179
"2077",9.49303333333334,10,17,180
"2078",9.63232731870526,9.33333333333333,17,181
"2079",9.11664444444445,9.66666666666667,17,182
"2080",9.47283521206462,9.66666666666667,17,183
"2081",9.31904329646389,8.33333333333333,17,184
"2082",8.90003333333334,8.66666666666667,17,185
"2083",6.21818705368705,8,18,19
"2084",6.74426666666666,6.33333333333333,18,20
"2085",6.43923333333333,6.66666666666667,18,21
"2086",6.76226666666666,6.33333333333333,18,22
"2087",6.60687777777778,5.66666666666667,18,23
"2088",5.95836666666666,5.33333333333333,18,24
"2089",6.82785555555555,5.66666666666667,18,25
"2090",5.98236082621083,6.33333333333333,18,26
"2091",6.12221637621639,6.33333333333333,18,27
"2092",6.31088373015873,6,18,28
"2093",6.23172245771658,7,18,29
"2094",6.86214947307594,4.66666666666667,18,30
"2095",6.35413487253487,7,18,31
"2096",6.63428888888889,7.33333333333333,18,32
"2097",6.60115720086014,5.66666666666667,18,33
"2098",6.31016666666668,6,18,34
"2099",6.23980000000001,5.33333333333333,18,35
"2100",5.95181111111112,5.66666666666667,18,36
"2101",5.78948888888888,5.66666666666667,18,37
"2102",5.67274444444444,7.66666666666667,18,38
"2103",6.18018888888888,8,18,39
"2104",6.3705234784823,7,18,40
"2105",5.92811461778962,7.66666666666667,18,41
"2106",6.72533599015363,8,18,42
"2107",7.36631769657358,8,18,43
"2108",7.57253597883598,8.33333333333333,18,44
"2109",7.87938470418471,7.33333333333333,18,45
"2110",7.25280675620676,6.66666666666667,18,46
"2111",6.68136574074073,6,18,47
"2112",5.96779012006512,5.33333333333333,18,48
"2113",5.88917008547009,6,18,49
"2114",6.51964973544973,6,18,50
"2115",6.26928833573833,7.66666666666667,18,51
"2116",7.30656067821067,7.33333333333333,18,52
"2117",6.97081914098972,7.33333333333333,18,53
"2118",6.38860555555555,6.66666666666667,18,54
"2119",6.73040052910051,7.66666666666667,18,55
"2120",7.44048015873014,5.66666666666667,18,56
"2121",6.92084105339103,7,18,57
"2122",7.07499731934732,8,18,58
"2123",7.04744444444443,9,18,59
"2124",6.75506137566138,8.33333333333333,18,60
"2125",7.57723650793651,8.66666666666667,18,61
"2126",8.03614482924483,9.33333333333333,18,62
"2127",8.56678015873017,9.33333333333333,18,63
"2128",8.92165370370371,9.33333333333333,18,64
"2129",9.0756121933622,9.33333333333333,18,65
"2130",9.21199116161617,9.33333333333333,18,66
"2131",9.04281444666446,8.33333333333333,18,67
"2132",8.69211985421988,8,18,68
"2133",8.57770669608171,9.33333333333333,18,69
"2134",8.96261548658315,8.66666666666667,18,70
"2135",8.99968366633368,8.66666666666667,18,71
"2136",8.59982391203568,8,18,72
"2137",8.42096530229031,5,18,73
"2138",7.52610359058155,7.66666666666667,18,74
"2139",7.82602128769922,7.66666666666667,18,75
"2140",8.05579648613913,6.66666666666667,18,76
"2141",7.60079297771944,6.33333333333333,18,77
"2142",7.56838888888888,5.66666666666667,18,78
"2143",7.35529999999999,7,18,79
"2144",6.26146666666667,5.66666666666667,18,80
"2145",5.85346666666667,7.33333333333333,18,81
"2146",6.53237777777778,7.66666666666667,18,82
"2147",6.98896666666666,5.66666666666667,18,83
"2148",6.26924444444444,8.33333333333333,18,84
"2149",7.01624403205727,5.66666666666667,18,85
"2150",6.22746666666666,7,18,86
"2151",7.20482222222221,4,18,87
"2152",5.86616746031746,7.33333333333333,18,88
"2153",6.51209396953808,8,18,89
"2154",6.70112289377289,8.33333333333333,18,90
"2155",7.17284770251535,7.66666666666667,18,91
"2156",7.05398617335823,5.66666666666667,18,92
"2157",5.66447777777777,4,18,93
"2158",4.97363333333334,7.66666666666667,18,94
"2159",5.87935066600067,7.66666666666667,18,95
"2160",6.56556004181004,7,18,96
"2161",6.95894930820813,5,18,97
"2162",6.33090016116781,6.66666666666667,18,98
"2163",6.97234146077234,4.66666666666667,18,99
"2164",6.56530412087912,4.66666666666667,18,100
"2165",6.29860166870166,4.66666666666667,18,101
"2166",6.39833333333332,5.33333333333333,18,102
"2167",6.01822184574685,8.33333333333333,18,103
"2168",6.50623867243868,8,18,104
"2169",5.86769999999999,8.66666666666667,18,105
"2170",7.53959999999999,8.33333333333333,18,106
"2171",6.02314444444443,7.33333333333333,18,107
"2172",5.53753333333334,8.33333333333333,18,108
"2173",7.1282888888889,8.66666666666667,18,109
"2174",6.67501111111111,9.66666666666667,18,110
"2175",8.37175543247601,9.33333333333333,18,111
"2176",7.97775552780552,9,18,112
"2177",7.84351540899188,9.33333333333333,18,113
"2178",8.72000767195768,9.33333333333333,18,114
"2179",7.9045507936508,7.66666666666667,18,115
"2180",7.98323215346744,7,18,116
"2181",7.53205462511344,8.33333333333333,18,117
"2182",6.76984444444444,7.33333333333333,18,118
"2183",7.25202222222224,7,18,119
"2184",6.5762777777778,7,18,120
"2185",7.53785555555556,7.33333333333333,18,121
"2186",7.4572888888889,6.33333333333333,18,122
"2187",6.84342222222225,8,18,123
"2188",7.29136666666668,8.33333333333333,18,124
"2189",7.7494777777778,7.66666666666667,18,125
"2190",7.56116666666667,7.33333333333333,18,126
"2191",7.71876666666668,6,18,127
"2192",7.00983333333333,7.33333333333333,18,128
"2193",7.3681888888889,5.33333333333333,18,129
"2194",6.38057997742998,7.66666666666667,18,130
"2195",6.82165962648463,7,18,131
"2196",7.11508593307564,8,18,132
"2197",7.48148655233655,8,18,133
"2198",7.28546277268484,8.33333333333333,18,134
"2199",7.71065141062642,8.66666666666667,18,135
"2200",7.83215177045177,9.33333333333333,18,136
"2201",8.04527634881459,8,18,137
"2202",8.19303518518519,8,18,138
"2203",8.12265874735287,7,18,139
"2204",7.14240454545456,7.66666666666667,18,140
"2205",7.52395635105635,7,18,141
"2206",7.09738626373627,7.66666666666667,18,142
"2207",7.05770478410478,8,18,143
"2208",7.5035577812166,8,18,144
"2209",7.29616491841492,7.33333333333333,18,145
"2210",7.59090930550932,8.33333333333333,18,146
"2211",7.7490445054945,4,18,147
"2212",7.52099999999999,8,18,148
"2213",7.66207777777777,7.66666666666667,18,149
"2214",7.80701111111111,8,18,150
"2215",7.95940753690754,8.33333333333333,18,151
"2216",8.08780639518435,8.33333333333333,18,152
"2217",8.04244444444446,7.33333333333333,18,153
"2218",7.61268653906008,9.33333333333333,18,154
"2219",8.41218888888891,9.33333333333333,18,155
"2220",8.70520000000004,9.33333333333333,18,156
"2221",8.10556666666669,8.66666666666667,18,157
"2222",7.14421111111112,9.33333333333333,18,158
"2223",8.65511481481483,8.66666666666667,18,159
"2224",8.86885555555555,8.66666666666667,18,160
"2225",6.92702222222224,9.33333333333333,18,161
"2226",8.82970000000002,9,18,162
"2227",8.74709747474749,9.66666666666667,18,163
"2228",8.9181517121223,8.66666666666667,18,164
"2229",8.62765615767674,9,18,165
"2230",8.70978563288563,8.33333333333333,18,166
"2231",8.9436121933622,10,18,167
"2232",9.39244444444445,10,18,168
"2233",9.09878110500611,9.66666666666667,18,169
"2234",8.95928888888889,9.33333333333333,18,170
"2235",9.08777777777779,9,18,171
"2236",9.12735555555556,9.33333333333333,18,172
"2237",9.36703333333333,8.66666666666667,18,173
"2238",9.07204736635913,8.66666666666667,18,174
"2239",9.03923333333333,8.66666666666667,18,175
"2240",8.75352222222223,8.66666666666667,18,176
"2241",8.81068888888887,8.66666666666667,18,177
"2242",8.72046666666664,7.33333333333333,18,178
"2243",9.56231111111112,9,18,179
"2244",9.53406666666668,10,18,180
"2245",9.73505555555555,9.33333333333333,18,181
"2246",8.98580000000001,9.66666666666667,18,182
"2247",9.48433306878306,9.66666666666667,18,183
"2248",9.28855032745033,8.33333333333333,18,184
"2249",8.71481111111112,8.66666666666667,18,185
"2250",6.64424444444445,6.33333333333333,19,20
