"","pred","true","w","index"
"1238",7.38881544011544,8.33333333333333,14,32
"1239",7.56914765234766,8.66666666666667,14,33
"1240",7.75137592592592,8.33333333333333,14,34
"1241",6.6919888888889,5.66666666666667,14,35
"1242",7.88956666666666,7,14,36
"1243",7.35598888888889,7.66666666666667,14,37
"1244",7.4161185999186,6.66666666666667,14,38
"1245",7.55792942427942,2.66666666666667,14,39
"1246",6.11263046213046,5.33333333333333,14,40
"1247",6.30099377104377,9.33333333333333,14,41
"1248",8.18963333333333,4.33333333333333,14,42
"1249",6.07971445406446,4,14,43
"1250",7.27849236134236,7.66666666666667,14,44
"1251",6.63005835275835,8.33333333333333,14,45
"1252",7.39331933621934,8.33333333333333,14,46
"1253",6.86493020683021,8.66666666666667,14,47
"1254",7.92596204721205,8.66666666666667,14,48
"1255",6.20056690716691,8.66666666666667,14,49
"1256",6.77795834535834,9,14,50
"1257",7.95663443963444,8.66666666666667,14,51
"1258",7.53738843193842,8.66666666666667,14,52
"1259",6.81325076960077,8.66666666666667,14,53
"1260",7.39148695748694,8.33333333333333,14,54
"1261",7.77246666666668,9,14,55
"1262",8.33493208273208,8,14,56
"1263",8.15345315055315,7.33333333333333,14,57
"1264",7.99743330928331,7.33333333333333,14,58
"1265",8.1521310966811,8.33333333333333,14,59
"1266",8.17892222222225,8.66666666666667,14,60
"1267",8.37679257039257,8.66666666666667,14,61
"1268",8.60329097199095,8.33333333333333,14,62
"1269",8.41958963073962,9,14,63
"1270",8.28660817330817,9,14,64
"1271",8.67899698079698,8.33333333333333,14,65
"1272",8.53396721796723,7.66666666666667,14,66
"1273",8.31991022866022,6.33333333333333,14,67
"1274",7.86841111111113,9.33333333333333,14,68
"1275",8.17633608058611,7.66666666666667,14,69
"1276",8.18136666666667,8.33333333333333,14,70
"1277",8.44753333333335,8.66666666666667,14,71
"1278",8.35802222222224,6.66666666666667,14,72
"1279",8.20184444444443,5.66666666666667,14,73
"1280",7.22986349206348,5.66666666666667,14,74
"1281",7.35367777777776,8.33333333333333,14,75
"1282",8.06296666666668,7.33333333333333,14,76
"1283",7.55816556036555,6.33333333333333,14,77
"1284",7.01394444444445,6,14,78
"1285",6.95860062345063,4.33333333333333,14,79
"1286",6.06788888888889,4.33333333333333,14,80
"1287",6.76504444444444,8,14,81
"1288",6.81788888888888,9,14,82
"1289",7.81263268398268,8,14,83
"1290",7.12965555555556,9,14,84
"1291",8.39115555555555,9,14,85
"1292",6.6173,9.33333333333333,14,86
"1293",6.40676666666667,6.66666666666667,14,87
"1294",5.30976666666667,6.66666666666667,14,88
"1295",8.13701111111112,8.33333333333333,14,89
"1296",8.50286666666667,6.66666666666667,14,90
"1297",7.41373333333332,6.33333333333333,14,91
"1298",6.82709645539645,7.66666666666667,14,92
"1299",6.50815040885041,6,14,93
"1300",6.51275714285714,3.66666666666667,14,94
"1301",7.60860105635105,6,14,95
"1302",6.83545968290968,5.66666666666667,14,96
"1303",6.4684061087061,7.33333333333333,14,97
"1304",6.25093333333332,8.33333333333333,14,98
"1305",7.17263267658267,8,14,99
"1306",6.44412545232544,2.33333333333333,14,100
"1307",5.99407566137566,2.66666666666667,14,101
"1308",5.24821111111111,1,14,102
"1309",3.13242222222222,3.33333333333333,14,103
"1310",6.05592222222222,7.66666666666667,14,104
"1311",6.74612222222222,7.66666666666667,14,105
"1312",3.52631111111111,6,14,106
"1313",3.02885555555556,8.66666666666667,14,107
"1314",4.66293333333333,6,14,108
"1315",5.05705532060532,5.66666666666667,14,109
"1316",4.67586221741222,8,14,110
"1317",5.90641153846154,7.66666666666667,14,111
"1318",4.42204444444445,5.66666666666667,14,112
"1319",5.66063939023938,2.66666666666667,14,113
"1320",6.54691275576275,5.66666666666667,14,114
"1321",6.18300276205275,7.33333333333333,14,115
"1322",5.63367695267695,6.33333333333333,14,116
"1323",6.102304008954,7.33333333333333,14,117
"1324",6.75700543715543,8.33333333333333,14,118
"1325",7.09031494616494,7.66666666666667,14,119
"1326",6.87273357383358,8,14,120
"1327",7.36438851518851,8.33333333333333,14,121
"1328",5.76691049506049,7.33333333333333,14,122
"1329",6.85605158175158,3.33333333333333,14,123
"1330",7.10388613793614,7.33333333333333,14,124
"1331",7.17630980130981,7.66666666666667,14,125
"1332",5.41614737854737,6,14,126
"1333",5.67839093314093,6.66666666666667,14,127
"1334",6.69250908165909,7.66666666666667,14,128
"1335",7.0939436026936,9,14,129
"1336",7.19285456950457,8.33333333333333,14,130
"1337",7.72650863395865,8,14,131
"1338",7.86317987752988,8.33333333333333,14,132
"1339",7.40398593073593,8.33333333333333,14,133
"1340",7.21514930254931,7,14,134
"1341",6.37867777777779,7.33333333333333,14,135
"1342",7.17343653938655,8,14,136
"1343",4.97381111111111,6,14,137
"1344",6.62574444444444,6,14,138
"1345",6.28282222222222,6.33333333333333,14,139
"1346",7.60785555555556,8.66666666666667,14,140
"1347",8.11182222222221,8.33333333333333,14,141
"1348",8.3306888888889,8,14,142
"1349",8.23336666666668,8,14,143
"1350",6.96215555555556,5.33333333333333,14,144
"1351",7.08053333333333,6.66666666666667,14,145
"1352",6.83196666666666,8,14,146
"1353",7.32294444444444,8.33333333333333,14,147
"1354",7.79263333333334,6.66666666666667,14,148
"1355",7.82556666666666,8.66666666666667,14,149
"1356",8.0654111111111,8.66666666666667,14,150
"1357",8.36018888888887,8,14,151
"1358",7.88064444444445,8.33333333333333,14,152
"1359",7.99937777777777,8.66666666666667,14,153
"1360",8.41401111111108,9,14,154
"1361",8.3234,5.66666666666667,14,155
"1362",7.3985748066748,7.33333333333333,14,156
"1363",7.07296666666667,8,14,157
"1364",7.57180495615496,7.33333333333333,14,158
"1365",7.50858761238761,8,14,159
"1366",7.87290913900913,7.66666666666667,14,160
"1367",7.58798879268879,8.33333333333333,14,161
"1368",7.69481219336218,8.33333333333333,14,162
"1369",7.54012222222223,8,15,16
"1370",7.15011295001295,8.33333333333333,15,17
"1371",6.78496284086284,8.66666666666667,15,18
"1372",6.93626716616717,9.33333333333333,15,19
"1373",6.58641111111111,7.33333333333333,15,20
"1374",7.54455921855923,4,15,21
"1375",5.6711,4.33333333333333,15,22
"1376",5.32206666666667,4.66666666666667,15,23
"1377",6.23012222222223,8.33333333333333,15,24
"1378",7.91600760905762,7.66666666666667,15,25
"1379",7.80945695045695,7.33333333333333,15,26
"1380",7.80516145336146,7.33333333333333,15,27
"1381",7.14183230288231,7.66666666666667,15,28
"1382",7.4203793909794,8.33333333333333,15,29
"1383",6.68235873015874,9,15,30
"1384",7.62447777777778,7.66666666666667,15,31
"1385",7.61686507936508,8.33333333333333,15,32
"1386",7.76302380952381,8.66666666666667,15,33
"1387",8.36027777777778,8.33333333333333,15,34
"1388",7.01012222222223,5.66666666666667,15,35
"1389",7.87956666666666,7,15,36
"1390",7.42206666666667,7.66666666666667,15,37
"1391",7.46514444444443,6.66666666666667,15,38
"1392",7.6123337033337,2.66666666666667,15,39
"1393",6.05334451659451,5.33333333333333,15,40
"1394",6.45606599326599,9.33333333333333,15,41
"1395",8.06292222222223,4.33333333333333,15,42
"1396",6.19495271765273,4,15,43
"1397",7.56305615865616,7.66666666666667,15,44
"1398",7.04319240944241,8.33333333333333,15,45
"1399",7.47386294261295,8.33333333333333,15,46
"1400",6.86644720279721,8.66666666666667,15,47
"1401",7.84251904021904,8.66666666666667,15,48
"1402",6.00030703555704,8.66666666666667,15,49
"1403",6.75597383912382,9,15,50
"1404",7.92213665223665,8.66666666666667,15,51
"1405",7.81520342990342,8.66666666666667,15,52
"1406",6.65958203463203,8.66666666666667,15,53
"1407",6.86144761904761,8.33333333333333,15,54
"1408",7.77815031080032,9,15,55
"1409",8.19693315018314,8,15,56
"1410",8.08892881562881,7.33333333333333,15,57
"1411",7.95136494616495,7.33333333333333,15,58
"1412",7.99084444444445,8.33333333333333,15,59
"1413",8.1651920634921,8.66666666666667,15,60
"1414",8.36700233470233,8.66666666666667,15,61
"1415",8.6021687127687,8.33333333333333,15,62
"1416",8.37209043364043,9,15,63
"1417",8.33732228327228,9,15,64
"1418",8.68063236948237,8.33333333333333,15,65
"1419",8.5380623931624,7.66666666666667,15,66
"1420",8.35481308321308,6.33333333333333,15,67
"1421",7.88250461205463,9.33333333333333,15,68
"1422",8.09450000000003,7.66666666666667,15,69
"1423",8.05585806230807,8.33333333333333,15,70
"1424",8.4104888888889,8.66666666666667,15,71
"1425",8.37257777777778,6.66666666666667,15,72
"1426",8.19307777777777,5.66666666666667,15,73
"1427",7.2421111111111,5.66666666666667,15,74
"1428",7.25382222222219,8.33333333333333,15,75
"1429",7.87411111111112,7.33333333333333,15,76
"1430",7.72364444444444,6.33333333333333,15,77
"1431",7.27296666666667,6,15,78
"1432",6.5969888888889,4.33333333333333,15,79
"1433",6.40152745587746,4.33333333333333,15,80
"1434",7.02314444444444,8,15,81
"1435",6.93045555555556,9,15,82
"1436",7.8411511063011,8,15,83
"1437",7.47146512746512,9,15,84
"1438",8.2565266955267,9,15,85
"1439",7.42404596884597,9.33333333333333,15,86
"1440",6.61878888888889,6.66666666666667,15,87
"1441",5.26796666666667,6.66666666666667,15,88
"1442",8.0687888888889,8.33333333333333,15,89
"1443",8.46375555555555,6.66666666666667,15,90
"1444",7.33907356902356,6.33333333333333,15,91
"1445",6.86528494468495,7.66666666666667,15,92
"1446",6.58925846560848,6,15,93
"1447",5.90306507936508,3.66666666666667,15,94
"1448",7.45664444444444,6,15,95
"1449",6.87735384430384,5.66666666666667,15,96
"1450",6.46667936692936,7.33333333333333,15,97
"1451",6.28125087505087,8.33333333333333,15,98
"1452",7.25646207311208,8,15,99
"1453",6.44451361601361,2.33333333333333,15,100
"1454",5.95709594294594,2.66666666666667,15,101
"1455",5.29697777777778,1,15,102
"1456",3.09426666666667,3.33333333333333,15,103
"1457",6.6829,7.66666666666667,15,104
"1458",7.07932222222221,7.66666666666667,15,105
"1459",3.59116666666667,6,15,106
"1460",3.15296666666666,8.66666666666667,15,107
"1461",4.99692333777334,6,15,108
"1462",5.03022054057055,5.66666666666667,15,109
"1463",4.80665193695194,8,15,110
"1464",6.02728510008511,7.66666666666667,15,111
"1465",5.99537826432827,5.66666666666667,15,112
"1466",4.96843333333333,2.66666666666667,15,113
"1467",6.85614444444444,5.66666666666667,15,114
"1468",6.04832839382838,7.33333333333333,15,115
"1469",5.32780641950641,6.33333333333333,15,116
"1470",5.65836699041699,7.33333333333333,15,117
"1471",6.11706008806008,8.33333333333333,15,118
"1472",7.11224661449662,7.66666666666667,15,119
"1473",6.876394004144,8,15,120
"1474",7.13424589669589,8.33333333333333,15,121
"1475",6.03201243016243,7.33333333333333,15,122
"1476",6.8111722943723,3.33333333333333,15,123
"1477",6.89411432826432,7.33333333333333,15,124
"1478",7.16160547230548,7.66666666666667,15,125
"1479",5.47459568579568,6,15,126
"1480",5.68242704702705,6.66666666666667,15,127
"1481",6.4707989029489,7.66666666666667,15,128
"1482",7.13209925444925,9,15,129
"1483",7.14957325452326,8.33333333333333,15,130
"1484",8.00691111111112,8,15,131
"1485",8.00374444444444,8.33333333333333,15,132
"1486",7.41393943278944,8.33333333333333,15,133
"1487",7.1165843027343,7,15,134
"1488",6.40951111111111,7.33333333333333,15,135
"1489",7.38883747918749,8,15,136
"1490",6.86837201687202,6,15,137
"1491",5.32771111111111,6,15,138
"1492",6.28895555555556,6.33333333333333,15,139
"1493",7.63555555555556,8.66666666666667,15,140
"1494",8.11147777777777,8.33333333333333,15,141
"1495",8.34292222222224,8,15,142
"1496",8.24348888888889,8,15,143
"1497",7.10213333333333,5.33333333333333,15,144
"1498",7.09817777777778,6.66666666666667,15,145
"1499",6.81993333333333,8,15,146
"1500",7.27405555555556,8.33333333333333,15,147
"1501",7.69106666666667,6.66666666666667,15,148
"1502",7.78015555555556,8.66666666666667,15,149
"1503",8.04217777777777,8.66666666666667,15,150
"1504",8.40675555555553,8,15,151
"1505",7.89730000000001,8.33333333333333,15,152
"1506",8.10915555555555,8.66666666666667,15,153
"1507",8.43481746031744,9,15,154
"1508",8.31384444444444,5.66666666666667,15,155
"1509",6.86438888888887,7.33333333333333,15,156
"1510",7.26382339882341,8,15,157
"1511",7.5803455932956,7.33333333333333,15,158
"1512",7.62174444444445,8,15,159
"1513",7.89533828578827,7.66666666666667,15,160
"1514",7.5291357142857,8.33333333333333,15,161
"1515",7.70318636363635,8.33333333333333,15,162
"1516",7.30675562770563,8.33333333333333,16,17
"1517",6.49945627705629,8.66666666666667,16,18
"1518",7.03303333333334,9.33333333333333,16,19
"1519",7.37172715802717,7.33333333333333,16,20
"1520",6.86535555555556,4,16,21
"1521",5.75112222222222,4.33333333333333,16,22
"1522",5.24831111111111,4.66666666666667,16,23
"1523",6.23886666666666,8.33333333333333,16,24
"1524",7.86662253764755,7.66666666666667,16,25
"1525",7.79974313741813,7.33333333333333,16,26
"1526",7.89744974932476,7.33333333333333,16,27
"1527",7.28014607984609,7.66666666666667,16,28
"1528",7.4361452945203,8.33333333333333,16,29
"1529",7.33506492026492,9,16,30
"1530",7.51200555555557,7.66666666666667,16,31
"1531",7.83328888888889,8.33333333333333,16,32
"1532",7.81487460317461,8.66666666666667,16,33
"1533",8.31242063492063,8.33333333333333,16,34
"1534",7.01143333333334,5.66666666666667,16,35
"1535",7.83432222222221,7,16,36
"1536",7.42537777777778,7.66666666666667,16,37
"1537",7.52062222222221,6.66666666666667,16,38
"1538",7.50567777777777,2.66666666666667,16,39
"1539",6.35185398212898,5.33333333333333,16,40
"1540",6.42563188015689,9.33333333333333,16,41
"1541",8.19180000000002,4.33333333333333,16,42
"1542",6.19800931475932,4,16,43
"1543",7.59908234728235,7.66666666666667,16,44
"1544",7.27552612017612,8.33333333333333,16,45
"1545",7.70978573926075,8.33333333333333,16,46
"1546",7.06362773337774,8.66666666666667,16,47
"1547",7.86734728604728,8.66666666666667,16,48
"1548",6.17327058034558,8.66666666666667,16,49
"1549",6.78064044844044,9,16,50
"1550",7.79595149850149,8.66666666666667,16,51
"1551",7.67789486069485,8.66666666666667,16,52
"1552",6.6334527000777,8.66666666666667,16,53
"1553",6.8977376123876,8.33333333333333,16,54
"1554",7.9265777777778,9,16,55
"1555",8.25775282032782,8,16,56
"1556",8.12079763199764,7.33333333333333,16,57
"1557",7.94488675028675,7.33333333333333,16,58
"1558",7.9573991008991,8.33333333333333,16,59
"1559",8.1807666666667,8.66666666666667,16,60
"1560",8.36256084841085,8.66666666666667,16,61
"1561",8.60125638528138,8.33333333333333,16,62
"1562",8.42549302919302,9,16,63
"1563",8.29731303511304,9,16,64
"1564",8.71922156084656,8.33333333333333,16,65
"1565",8.53418373663375,7.66666666666667,16,66
"1566",8.43480266770266,6.33333333333333,16,67
"1567",7.91860840640842,9.33333333333333,16,68
"1568",8.30516403318905,7.66666666666667,16,69
"1569",8.25454444444446,8.33333333333333,16,70
"1570",8.25745738335739,8.66666666666667,16,71
"1571",8.3909888888889,6.66666666666667,16,72
"1572",8.21198888888888,5.66666666666667,16,73
"1573",7.35075555555555,5.66666666666667,16,74
"1574",7.44477777777775,8.33333333333333,16,75
"1575",7.99958888888891,7.33333333333333,16,76
"1576",7.76553333333334,6.33333333333333,16,77
"1577",7.3955888888889,6,16,78
"1578",6.93174551559552,4.33333333333333,16,79
"1579",6.1801,4.33333333333333,16,80
"1580",6.95028888888889,8,16,81
"1581",6.99694017001516,9,16,82
"1582",7.79984422799422,8,16,83
"1583",7.52365555555555,9,16,84
"1584",8.31992265512265,9,16,85
"1585",7.53419760979761,9.33333333333333,16,86
"1586",6.53886666666667,6.66666666666667,16,87
"1587",5.31752222222222,6.66666666666667,16,88
"1588",7.77881111111112,8.33333333333333,16,89
"1589",8.67475555555557,6.66666666666667,16,90
"1590",7.31394933862433,6.33333333333333,16,91
"1591",6.88527736800236,7.66666666666667,16,92
"1592",6.59090211455212,6,16,93
"1593",5.87102222222222,3.66666666666667,16,94
"1594",7.17874126984127,6,16,95
"1595",6.72654444444444,5.66666666666667,16,96
"1596",6.4643287037037,7.33333333333333,16,97
"1597",6.26181355218854,8.33333333333333,16,98
"1598",7.16580610963111,8,16,99
"1599",6.73933333333333,2.33333333333333,16,100
"1600",6.3030313963814,2.66666666666667,16,101
"1601",5.77454775132275,1,16,102
"1602",3.23385555555556,3.33333333333333,16,103
"1603",6.54199999999999,7.66666666666667,16,104
"1604",7.32933333333332,7.66666666666667,16,105
"1605",3.52355555555555,6,16,106
"1606",3.32965555555556,8.66666666666667,16,107
"1607",4.83339242424243,6,16,108
"1608",4.95303378473378,5.66666666666667,16,109
"1609",4.61013333333333,8,16,110
"1610",6.09137114182115,7.66666666666667,16,111
"1611",5.39227777777777,5.66666666666667,16,112
"1612",5.56642772782773,2.66666666666667,16,113
"1613",6.83004444444445,5.66666666666667,16,114
"1614",6.25023333333333,7.33333333333333,16,115
"1615",5.13240997983498,6.33333333333333,16,116
"1616",5.11949295056795,7.33333333333333,16,117
"1617",5.6418224016724,8.33333333333333,16,118
"1618",6.65672213342214,7.66666666666667,16,119
"1619",6.96643779276279,8,16,120
"1620",7.34169683557184,8.33333333333333,16,121
"1621",5.89505024882525,7.33333333333333,16,122
"1622",7.04980867280868,3.33333333333333,16,123
"1623",7.00560687738188,7.33333333333333,16,124
"1624",7.09080727420728,7.66666666666667,16,125
"1625",5.80788068043068,6,16,126
"1626",5.7545813038813,6.66666666666667,16,127
"1627",6.49417953342953,7.66666666666667,16,128
"1628",7.18810641580641,9,16,129
"1629",7.06085304972805,8.33333333333333,16,130
"1630",7.77123781033782,8,16,131
"1631",8.03207777777778,8.33333333333333,16,132
"1632",7.26469331039332,8.33333333333333,16,133
"1633",7.14300381932882,7,16,134
"1634",6.48244444444445,7.33333333333333,16,135
"1635",7.29816502479003,8,16,136
"1636",7.06527944925445,6,16,137
"1637",5.85448888888889,6,16,138
"1638",5.55313333333334,6.33333333333333,16,139
"1639",7.56726666666668,8.66666666666667,16,140
"1640",7.96308888888888,8.33333333333333,16,141
"1641",8.29612222222224,8,16,142
"1642",8.26514444444445,8,16,143
"1643",7.104,5.33333333333333,16,144
"1644",7.09187777777779,6.66666666666667,16,145
"1645",6.86117777777778,8,16,146
"1646",7.28532222222223,8.33333333333333,16,147
"1647",7.88724444444446,6.66666666666667,16,148
"1648",7.7266888888889,8.66666666666667,16,149
"1649",8.04584444444444,8.66666666666667,16,150
"1650",8.45011111111109,8,16,151
"1651",7.9670492063492,8.33333333333333,16,152
"1652",7.90281111111111,8.66666666666667,16,153
"1653",8.41824444444442,9,16,154
"1654",8.21143333333332,5.66666666666667,16,155
"1655",6.85906666666666,7.33333333333333,16,156
"1656",7.01820000000001,8,16,157
"1657",7.5489815934066,7.33333333333333,16,158
"1658",7.53565973748474,8,16,159
"1659",7.00837777777777,7.66666666666667,16,160
"1660",7.48369448514447,8.33333333333333,16,161
"1661",7.64822124819623,8.33333333333333,16,162
"1662",6.63920417055712,8.66666666666667,17,18
"1663",6.40866666666667,9.33333333333333,17,19
"1664",7.66231111111112,7.33333333333333,17,20
"1665",7.28646970012559,4,17,21
"1666",5.59162222222222,4.33333333333333,17,22
"1667",5.20296666666666,4.66666666666667,17,23
"1668",6.20062222222223,8.33333333333333,17,24
"1669",7.9692919140228,7.66666666666667,17,25
"1670",7.78470154420741,7.33333333333333,17,26
"1671",7.91562702254173,7.33333333333333,17,27
"1672",7.16906475746477,7.66666666666667,17,28
"1673",7.4130544632927,8.33333333333333,17,29
"1674",7.01262718283896,9,17,30
"1675",7.32159776002865,7.66666666666667,17,31
"1676",7.80715555555556,8.33333333333333,17,32
"1677",7.76585714285715,8.66666666666667,17,33
"1678",8.27953333333334,8.33333333333333,17,34
"1679",7.74445555555555,5.66666666666667,17,35
"1680",7.84153333333332,7,17,36
"1681",7.31746666666667,7.66666666666667,17,37
"1682",7.49854444444444,6.66666666666667,17,38
"1683",7.66472222222222,2.66666666666667,17,39
"1684",6.07347197203668,5.33333333333333,17,40
"1685",6.70681910420733,9.33333333333333,17,41
"1686",8.23781111111112,4.33333333333333,17,42
"1687",6.06045296718532,4,17,43
"1688",7.66843968422645,7.66666666666667,17,44
"1689",7.32612716270657,8.33333333333333,17,45
"1690",7.73365413606003,8.33333333333333,17,46
"1691",7.08304000411353,8.66666666666667,17,47
"1692",7.97294444444443,8.66666666666667,17,48
"1693",6.150714880109,8.66666666666667,17,49
"1694",6.75016899467634,9,17,50
"1695",7.92036258349493,8.66666666666667,17,51
"1696",7.41699240770122,8.66666666666667,17,52
"1697",6.90937114454173,8.66666666666667,17,53
"1698",7.06117927633367,8.33333333333333,17,54
"1699",7.75766304305716,9,17,55
"1700",8.14950768327533,8,17,56
"1701",8.10209735874147,7.33333333333333,17,57
"1702",7.84132222222223,7.33333333333333,17,58
"1703",7.93671204628705,8.33333333333333,17,59
"1704",7.83446791030321,8.66666666666667,17,60
"1705",8.3325,8.66666666666667,17,61
"1706",8.60150727192196,8.33333333333333,17,62
"1707",8.47280822902587,9,17,63
"1708",8.34066439159969,9,17,64
"1709",8.71628391309126,8.33333333333333,17,65
"1710",8.54224659403778,7.66666666666667,17,66
"1711",8.5117189967984,6.33333333333333,17,67
"1712",7.95157229214142,9.33333333333333,17,68
"1713",8.39215195893433,7.66666666666667,17,69
"1714",8.19312511459129,8.33333333333333,17,70
"1715",8.26282611892466,8.66666666666667,17,71
"1716",8.32153961610286,6.66666666666667,17,72
"1717",8.14164444444444,5.66666666666667,17,73
"1718",7.36238730158728,5.66666666666667,17,74
"1719",7.32184444444442,8.33333333333333,17,75
"1720",7.98793333333335,7.33333333333333,17,76
"1721",7.68318888888889,6.33333333333333,17,77
"1722",7.50094444444445,6,17,78
"1723",6.67363333333334,4.33333333333333,17,79
"1724",6.76199427538691,4.33333333333333,17,80
"1725",7.11722222222222,8,17,81
"1726",7.36227142857143,9,17,82
"1727",8.17686666666666,8,17,83
"1728",7.65562222222222,9,17,84
"1729",8.32671746031746,9,17,85
"1730",7.62007555962556,9.33333333333333,17,86
"1731",6.62643090781767,6.66666666666667,17,87
"1732",5.16418888888889,6.66666666666667,17,88
"1733",7.71284444444445,8.33333333333333,17,89
"1734",8.64415555555556,6.66666666666667,17,90
"1735",7.29074288119287,6.33333333333333,17,91
"1736",6.80454771241831,7.66666666666667,17,92
"1737",6.50690643196674,6,17,93
"1738",5.8474,3.66666666666667,17,94
"1739",7.05435555555555,6,17,95
"1740",6.56337777777777,5.66666666666667,17,96
"1741",5.80555555555556,7.33333333333333,17,97
"1742",6.2508943909032,8.33333333333333,17,98
"1743",7.14552358806771,8,17,99
"1744",6.41618277593865,2.33333333333333,17,100
"1745",6.33571820020938,2.66666666666667,17,101
"1746",5.85401071825778,1,17,102
"1747",3.23617777777778,3.33333333333333,17,103
"1748",6.62347777777776,7.66666666666667,17,104
"1749",7.32879999999999,7.66666666666667,17,105
"1750",3.49271111111111,6,17,106
"1751",3.0825,8.66666666666667,17,107
"1752",4.98133503022032,6,17,108
"1753",5.23957025839085,5.66666666666667,17,109
"1754",4.67444466241819,8,17,110
"1755",5.91260290412202,7.66666666666667,17,111
"1756",4.86685555555556,5.66666666666667,17,112
"1757",4.87308888888889,2.66666666666667,17,113
"1758",6.80245555555554,5.66666666666667,17,114
"1759",6.2816111111111,7.33333333333333,17,115
"1760",3.99892222222223,6.33333333333333,17,116
"1761",4.90565219774779,7.33333333333333,17,117
"1762",5.57874532178062,8.33333333333333,17,118
"1763",6.48522427191545,7.66666666666667,17,119
"1764",6.82692436028024,8,17,120
"1765",7.39643231430878,8.33333333333333,17,121
"1766",6.34065398664516,7.33333333333333,17,122
"1767",6.94041462970581,3.33333333333333,17,123
"1768",7.56794109311168,7.33333333333333,17,124
"1769",7.19630735816472,7.66666666666667,17,125
"1770",5.90014073334074,6,17,126
"1771",5.86789158575629,6.66666666666667,17,127
"1772",6.52384534871447,7.66666666666667,17,128
"1773",7.0611890252449,9,17,129
"1774",6.86584035147859,8.33333333333333,17,130
"1775",7.69489644266409,8,17,131
"1776",7.82899467863292,8.33333333333333,17,132
"1777",7.46503479059067,8.33333333333333,17,133
"1778",7.11633998942235,7,17,134
"1779",6.31672222222223,7.33333333333333,17,135
"1780",7.34223242041184,8,17,136
"1781",7.08565260730556,6,17,137
"1782",5.81742222222222,6,17,138
"1783",6.25375175761058,6.33333333333333,17,139
"1784",7.51833333333335,8.66666666666667,17,140
"1785",7.90271111111111,8.33333333333333,17,141
"1786",8.21274444444445,8,17,142
"1787",8.25665555555556,8,17,143
"1788",6.83090000000001,5.33333333333333,17,144
"1789",7.00827777777778,6.66666666666667,17,145
"1790",6.84905555555555,8,17,146
"1791",7.35876666666666,8.33333333333333,17,147
"1792",7.85633333333336,6.66666666666667,17,148
"1793",7.7187777777778,8.66666666666667,17,149
"1794",8.00121111111111,8.66666666666667,17,150
"1795",8.35764444444443,8,17,151
"1796",8.05443333333334,8.33333333333333,17,152
"1797",8.09800000000001,8.66666666666667,17,153
"1798",8.40752222222219,9,17,154
"1799",8.1547222222222,5.66666666666667,17,155
"1800",6.66476666666666,7.33333333333333,17,156
"1801",6.96085555555555,8,17,157
"1802",7.57847326649386,7.33333333333333,17,158
"1803",7.52480211101535,8,17,159
"1804",7.59637609291579,7.66666666666667,17,160
"1805",6.92498095238095,8.33333333333333,17,161
"1806",7.6912133268692,8.33333333333333,17,162
"1807",5.99058333240834,9.33333333333333,18,19
"1808",7.74543333333334,7.33333333333333,18,20
"1809",7.38980000000002,4,18,21
"1810",6.05607316044522,4.33333333333333,18,22
"1811",5.09436666666666,4.66666666666667,18,23
"1812",5.90145555555556,8.33333333333333,18,24
"1813",7.84035321454146,7.66666666666667,18,25
"1814",7.79041489991488,7.33333333333333,18,26
"1815",7.86733196433196,7.33333333333333,18,27
"1816",7.20812187442188,7.66666666666667,18,28
"1817",7.35107601935102,8.33333333333333,18,29
"1818",6.8205,9,18,30
"1819",7.43599126663098,7.66666666666667,18,31
"1820",6.65532371517371,8.33333333333333,18,32
"1821",7.92726666666666,8.66666666666667,18,33
"1822",8.46077777777778,8.33333333333333,18,34
"1823",7.7807,5.66666666666667,18,35
"1824",8.07519999999998,7,18,36
"1825",7.38878888888889,7.66666666666667,18,37
"1826",7.51752222222222,6.66666666666667,18,38
"1827",7.6561,2.66666666666667,18,39
"1828",5.95093792318792,5.33333333333333,18,40
"1829",6.41436597476597,9.33333333333333,18,41
"1830",8.32004444444446,4.33333333333333,18,42
"1831",6.24685586450588,4,18,43
"1832",7.54847297979798,7.66666666666667,18,44
"1833",7.38242522570023,8.33333333333333,18,45
"1834",7.76460236985239,8.33333333333333,18,46
"1835",7.06246901986903,8.66666666666667,18,47
"1836",8.02800458985458,8.66666666666667,18,48
"1837",6.50296285751285,8.66666666666667,18,49
"1838",6.80141544381543,9,18,50
"1839",7.9948569198775,8.66666666666667,18,51
"1840",7.53890478780478,8.66666666666667,18,52
"1841",6.97832928275428,8.66666666666667,18,53
"1842",7.11395329670328,8.33333333333333,18,54
"1843",7.77846667221667,9,18,55
"1844",8.02043819132937,8,18,56
"1845",7.96391920982068,7.33333333333333,18,57
"1846",7.88262518864578,7.33333333333333,18,58
"1847",7.95692235727236,8.33333333333333,18,59
"1848",7.82967777777781,8.66666666666667,18,60
"1849",8.17424912364324,8.66666666666667,18,61
"1850",8.63409999999998,8.33333333333333,18,62
"1851",8.47552617083351,9,18,63
"1852",8.34658350010556,9,18,64
"1853",8.70603637424666,8.33333333333333,18,65
"1854",8.55209286454287,7.66666666666667,18,66
"1855",8.49428683228537,6.33333333333333,18,67
"1856",8.01319240323947,9.33333333333333,18,68
"1857",8.3902063033916,7.66666666666667,18,69
"1858",8.28381250677428,8.33333333333333,18,70
"1859",8.27186171149114,8.66666666666667,18,71
"1860",8.23397409317263,6.66666666666667,18,72
