"","pred","true","w","index"
"1187",6.43879619269619,8.33333333333333,13,24
"1188",7.35391288156288,7.66666666666667,13,25
"1189",7.64226904761904,7.33333333333333,13,26
"1190",6.98511111111112,7.33333333333333,13,27
"1191",7.22407777777778,7.66666666666667,13,28
"1192",7.5835111111111,8.33333333333333,13,29
"1193",7.96356666666667,9,13,30
"1194",8.53224444444444,8.66666666666667,13,31
"1195",8.66707777777778,8.66666666666667,13,32
"1196",8.57390699485698,8.66666666666667,13,33
"1197",7.28934444444444,8.66666666666667,13,34
"1198",7.13133333333333,8.66666666666667,13,35
"1199",8.07091111111107,7.66666666666667,13,36
"1200",8.13826259666257,8.33333333333333,13,37
"1201",8.19306371591371,8.66666666666667,13,38
"1202",8.42623062123061,8.33333333333333,13,39
"1203",8.37173333333335,8.66666666666667,13,40
"1204",8.49741111111111,8.33333333333333,13,41
"1205",8.35962578532578,8.66666666666667,13,42
"1206",8.41039792984791,10,13,43
"1207",8.61006898656897,5.66666666666667,13,44
"1208",6.68172222222219,7,13,45
"1209",6.60527777777778,7.66666666666667,13,46
"1210",7.1046754948755,6.66666666666667,13,47
"1211",6.84298888888889,2.66666666666667,13,48
"1212",4.3385888888889,5.33333333333333,13,49
"1213",4.92491090761091,9.33333333333333,13,50
"1214",7.03764074074076,4.33333333333333,13,51
"1215",5.52421610981612,4,13,52
"1216",6.10020407000407,8,13,53
"1217",7.11030705220705,7.66666666666667,13,54
"1218",6.94079553039553,8.33333333333333,13,55
"1219",7.65680354830354,8.33333333333333,13,56
"1220",7.17855925925927,8.66666666666667,13,57
"1221",8.03335653235653,8.66666666666667,13,58
"1222",7.95512921152921,8.66666666666667,13,59
"1223",7.48083703518702,9,13,60
"1224",8.27203236208237,8.66666666666667,13,61
"1225",8.0746879120879,8.66666666666667,13,62
"1226",8.55817777777776,8.66666666666667,13,63
"1227",7.94292222222218,8.33333333333333,13,64
"1228",8.24995555555555,9,13,65
"1229",8.69568971583971,8,13,66
"1230",8.17503333333333,7.33333333333333,13,67
"1231",7.82342222222223,7.33333333333333,13,68
"1232",7.5793777777778,8.33333333333333,13,69
"1233",7.98639222999224,8.66666666666667,13,70
"1234",7.81260000000001,8.66666666666667,13,71
"1235",8.38371740851741,8.33333333333333,13,72
"1236",8.34226416361417,9,13,73
"1237",8.6107332926333,9,13,74
"1238",8.68510030525031,8.33333333333333,13,75
"1239",8.54120469715471,7.66666666666667,13,76
"1240",8.17691908831909,6.33333333333333,13,77
"1241",7.29902222222224,9.33333333333333,13,78
"1242",8.44097777777779,7.66666666666667,13,79
"1243",7.73615555555557,8.33333333333333,13,80
"1244",7.93101284826286,8.66666666666667,13,81
"1245",8.51623333333334,6.66666666666667,13,82
"1246",7.34960866910866,5.66666666666667,13,83
"1247",6.35961111111111,5.66666666666667,13,84
"1248",6.29243235653234,8.33333333333333,13,85
"1249",7.21351306471307,7.33333333333333,13,86
"1250",6.50978888888888,6.33333333333333,13,87
"1251",6.72521111111112,6,13,88
"1252",6.47658888888889,4.33333333333333,13,89
"1253",5.65710000000001,4.33333333333333,13,90
"1254",5.12222222222222,8,13,91
"1255",6.93601904761906,9,13,92
"1256",7.99529430199431,8,13,93
"1257",8.12231216931217,9,13,94
"1258",8.40848412698413,9,13,95
"1259",8.53826428571429,9.33333333333333,13,96
"1260",8.75318544973546,6.66666666666667,13,97
"1261",7.61995555555554,6.66666666666667,13,98
"1262",5.99271111111113,8.33333333333333,13,99
"1263",7.83525370370371,6.66666666666667,13,100
"1264",7.20378032708032,6.33333333333333,13,101
"1265",6.86798412698413,7.66666666666667,13,102
"1266",7.65086817441817,6,13,103
"1267",7.20334102194102,3.66666666666667,13,104
"1268",7.00398074148074,6,13,105
"1269",6.53871536426536,5.66666666666667,13,106
"1270",6.72950195360195,7.33333333333333,13,107
"1271",6.90313466163465,8.33333333333333,13,108
"1272",7.45706711251712,8,13,109
"1273",7.83854444444444,2.33333333333333,13,110
"1274",6.20411520701521,2.66666666666667,13,111
"1275",4.6867,1,13,112
"1276",4.13575555555556,3.33333333333333,13,113
"1277",5.61791111111111,7.66666666666667,13,114
"1278",6.79951111111111,7.66666666666667,13,115
"1279",7.24582222222222,6,13,116
"1280",6.60163333333333,8.66666666666667,13,117
"1281",7.68338888888888,6,13,118
"1282",6.82317777777777,5.66666666666667,13,119
"1283",6.37172222222222,8,13,120
"1284",6.97034444444444,7.66666666666667,13,121
"1285",6.37983333333333,5.66666666666667,13,122
"1286",6.58511111111111,2.66666666666667,13,123
"1287",4.68715555555556,5.66666666666667,13,124
"1288",5.3607,7.33333333333333,13,125
"1289",6.76341111111112,6.33333333333333,13,126
"1290",6.62353333333334,6,13,127
"1291",6.29608888888889,7.33333333333333,13,128
"1292",6.20666666666666,8.33333333333333,13,129
"1293",5.78917777777777,7.66666666666667,13,130
"1294",6.67051823916823,8,13,131
"1295",6.73179558959559,8.33333333333333,13,132
"1296",6.51274172124171,7.33333333333333,13,133
"1297",6.64659368409369,3.33333333333333,13,134
"1298",6.50503031413032,7.33333333333333,13,135
"1299",6.92407424242426,7.66666666666667,13,136
"1300",7.22251111111113,7.33333333333333,13,137
"1301",7.17138260443262,7.66666666666667,13,138
"1302",7.35783265623266,6,13,139
"1303",6.79753981943982,6.66666666666667,13,140
"1304",7.25832089947089,8,13,141
"1305",7.65318973618974,8.33333333333333,13,142
"1306",7.859927990528,7.66666666666667,13,143
"1307",7.80917399452398,9,13,144
"1308",8.34804444444445,8.33333333333333,13,145
"1309",8.23321644466645,8,13,146
"1310",8.16979435379436,8.33333333333333,13,147
"1311",8.22571111111112,8.33333333333333,13,148
"1312",7.88550000000001,7,13,149
"1313",7.24886485551486,7.33333333333333,13,150
"1314",7.30504253154254,8,13,151
"1315",7.22038899433899,6,13,152
"1316",6.77802942612942,6,13,153
"1317",6.45640299145299,6.33333333333333,13,154
"1318",6.68230915750916,8.66666666666667,13,155
"1319",7.57963442298442,8.33333333333333,13,156
"1320",7.58123740703742,8,13,157
"1321",7.21596868131868,8,13,158
"1322",7.45885122100122,5.33333333333333,13,159
"1323",6.84073577533578,6.66666666666667,13,160
"1324",6.7342801994302,8,13,161
"1325",7.03051976541977,8.33333333333333,13,162
"1326",7.67066866096867,6.66666666666667,13,163
"1327",7.30506147556147,8.66666666666667,13,164
"1328",7.37044444444442,8.66666666666667,13,165
"1329",8.23308888888887,8,13,166
"1330",8.14679523809522,8.33333333333333,13,167
"1331",7.82808251378252,8.66666666666667,13,168
"1332",8.30351178266177,9,13,169
"1333",8.39190059015058,5.66666666666667,13,170
"1334",7.14626844266844,7.33333333333333,13,171
"1335",7.06609100529101,8,13,172
"1336",7.53895123950124,7.33333333333333,13,173
"1337",7.4541938949939,8,13,174
"1338",7.55914953934953,7.66666666666667,13,175
"1339",7.56630055500055,8.33333333333333,13,176
"1340",8.16471967476967,8.33333333333333,13,177
"1341",6.24777597402597,7,14,15
"1342",6.50834985014985,8,14,16
"1343",7.23263856328857,8.33333333333333,14,17
"1344",7.11083333333336,8.66666666666667,14,18
"1345",8.03034363599363,9.33333333333333,14,19
"1346",8.54470404040404,7.33333333333333,14,20
"1347",7.89760471565475,4,14,21
"1348",6.24284609279609,4.33333333333333,14,22
"1349",5.85401247456247,4.66666666666667,14,23
"1350",6.26511746031746,8.33333333333333,14,24
"1351",7.41052082732084,7.66666666666667,14,25
"1352",7.67914444444444,7.33333333333333,14,26
"1353",7.13363333333334,7.33333333333333,14,27
"1354",7.22374444444446,7.66666666666667,14,28
"1355",7.48313333333334,8.33333333333333,14,29
"1356",7.91031111111111,9,14,30
"1357",8.42541878306877,8.66666666666667,14,31
"1358",8.56249935064934,8.66666666666667,14,32
"1359",8.67130687830687,8.66666666666667,14,33
"1360",7.95998434343433,8.66666666666667,14,34
"1361",7.29044167869167,8.66666666666667,14,35
"1362",7.89324444444442,7.66666666666667,14,36
"1363",7.8173444444444,8.33333333333333,14,37
"1364",8.25999502164501,8.66666666666667,14,38
"1365",8.43117777777775,8.33333333333333,14,39
"1366",8.39366380656381,8.66666666666667,14,40
"1367",8.49906666666666,8.33333333333333,14,41
"1368",8.39765555555556,8.66666666666667,14,42
"1369",8.37649922484921,10,14,43
"1370",8.65888764753764,5.66666666666667,14,44
"1371",6.72451111111109,7,14,45
"1372",6.67181111111112,7.66666666666667,14,46
"1373",6.96486666666666,6.66666666666667,14,47
"1374",6.82259999999999,2.66666666666667,14,48
"1375",4.28402222222224,5.33333333333333,14,49
"1376",4.56823333333334,9.33333333333333,14,50
"1377",7.02139884559886,4.33333333333333,14,51
"1378",5.55076897546898,4,14,52
"1379",6.1035617937618,8,14,53
"1380",6.97104687349688,7.66666666666667,14,54
"1381",7.02393338143338,8.33333333333333,14,55
"1382",7.71661168276168,8.33333333333333,14,56
"1383",7.15128564768565,8.66666666666667,14,57
"1384",7.91490796055795,8.66666666666667,14,58
"1385",7.88627931882932,8.66666666666667,14,59
"1386",7.66043347763347,9,14,60
"1387",8.30995704110704,8.66666666666667,14,61
"1388",7.49863333333333,8.66666666666667,14,62
"1389",8.00682004847003,8.66666666666667,14,63
"1390",8.52498888888887,8.33333333333333,14,64
"1391",8.22908888888888,9,14,65
"1392",8.65518888888889,8,14,66
"1393",8.31168215488215,7.33333333333333,14,67
"1394",7.75787777777778,7.33333333333333,14,68
"1395",7.60761111111113,8.33333333333333,14,69
"1396",7.97439365079367,8.66666666666667,14,70
"1397",7.83575555555557,8.66666666666667,14,71
"1398",8.20328888888889,8.33333333333333,14,72
"1399",8.33540846560846,9,14,73
"1400",8.61482621452622,9,14,74
"1401",8.67592982202982,8.33333333333333,14,75
"1402",8.49411368446369,7.66666666666667,14,76
"1403",8.18184736374737,6.33333333333333,14,77
"1404",7.70495882080883,9.33333333333333,14,78
"1405",8.42252373922376,7.66666666666667,14,79
"1406",7.81450000000001,8.33333333333333,14,80
"1407",8.01369475524477,8.66666666666667,14,81
"1408",8.50794444444445,6.66666666666667,14,82
"1409",7.36877996632995,5.66666666666667,14,83
"1410",6.36633333333332,5.66666666666667,14,84
"1411",6.09394444444444,8.33333333333333,14,85
"1412",7.21756666666666,7.33333333333333,14,86
"1413",6.67723333333333,6.33333333333333,14,87
"1414",6.65547777777778,6,14,88
"1415",6.35938888888889,4.33333333333333,14,89
"1416",5.64912222222223,4.33333333333333,14,90
"1417",4.97871111111111,8,14,91
"1418",7.1115761904762,9,14,92
"1419",8.04679528249529,8,14,93
"1420",8.10475396825397,9,14,94
"1421",8.47045079365079,9,14,95
"1422",8.57550238095239,9.33333333333333,14,96
"1423",8.81722063492064,6.66666666666667,14,97
"1424",7.53579603174603,6.66666666666667,14,98
"1425",6.71864444444445,8.33333333333333,14,99
"1426",7.92606296296297,6.66666666666667,14,100
"1427",7.24249047619047,6.33333333333333,14,101
"1428",6.91889444444444,7.66666666666667,14,102
"1429",7.65730187590187,6,14,103
"1430",7.21332973137972,3.66666666666667,14,104
"1431",7.0897111111111,6,14,105
"1432",6.22294444444444,5.66666666666667,14,106
"1433",6.68757549302549,7.33333333333333,14,107
"1434",6.82496613756613,8.33333333333333,14,108
"1435",7.80853333333333,8,14,109
"1436",7.80896320346321,2.33333333333333,14,110
"1437",6.25401147741148,2.66666666666667,14,111
"1438",4.41865555555556,1,14,112
"1439",4.3442,3.33333333333333,14,113
"1440",5.55807777777778,7.66666666666667,14,114
"1441",6.83802222222221,7.66666666666667,14,115
"1442",6.80892222222222,6,14,116
"1443",6.47612222222222,8.66666666666667,14,117
"1444",7.75211111111111,6,14,118
"1445",6.61534444444445,5.66666666666667,14,119
"1446",6.29103333333333,8,14,120
"1447",7.05043333333334,7.66666666666667,14,121
"1448",6.66107777777778,5.66666666666667,14,122
"1449",6.67235555555555,2.66666666666667,14,123
"1450",4.27473333333334,5.66666666666667,14,124
"1451",5.2159,7.33333333333333,14,125
"1452",6.5581,6.33333333333333,14,126
"1453",6.50396666666668,6,14,127
"1454",6.32891111111111,7.33333333333333,14,128
"1455",6.14146666666667,8.33333333333333,14,129
"1456",5.65565555555555,7.66666666666667,14,130
"1457",6.68242288267288,8,14,131
"1458",6.74009367669368,8.33333333333333,14,132
"1459",6.22587777777776,7.33333333333333,14,133
"1460",6.8176888888889,3.33333333333333,14,134
"1461",6.50489242239242,7.33333333333333,14,135
"1462",6.93618862803864,7.66666666666667,14,136
"1463",6.35364170829171,7.33333333333333,14,137
"1464",7.29663333333336,7.66666666666667,14,138
"1465",7.38285071965072,6,14,139
"1466",6.7302512025012,6.66666666666667,14,140
"1467",6.90291955636956,8,14,141
"1468",7.72740472490472,8.33333333333333,14,142
"1469",7.88307785362786,7.66666666666667,14,143
"1470",7.79909940984941,9,14,144
"1471",8.24904444444444,8.33333333333333,14,145
"1472",8.36205555555556,8,14,146
"1473",8.2111894993895,8.33333333333333,14,147
"1474",8.09712796462797,8.33333333333333,14,148
"1475",7.78761111111113,7,14,149
"1476",7.31355303030303,7.33333333333333,14,150
"1477",7.36027415362416,8,14,151
"1478",7.39342222222222,6,14,152
"1479",6.60724516594517,6,14,153
"1480",6.45410634920635,6.33333333333333,14,154
"1481",6.94772777777778,8.66666666666667,14,155
"1482",7.5331504088504,8.33333333333333,14,156
"1483",7.62050925925926,8,14,157
"1484",7.24434100529101,8,14,158
"1485",7.40971885521886,5.33333333333333,14,159
"1486",6.7606915954416,6.66666666666667,14,160
"1487",6.65356984126985,8,14,161
"1488",7.03251558441558,8.33333333333333,14,162
"1489",7.64911313131314,6.66666666666667,14,163
"1490",7.24509583934584,8.66666666666667,14,164
"1491",7.80164603174601,8.66666666666667,14,165
"1492",8.17135555555553,8,14,166
"1493",8.27435555555555,8.33333333333333,14,167
"1494",7.25335555555556,8.66666666666667,14,168
"1495",8.32326455026453,9,14,169
"1496",8.39661402116402,5.66666666666667,14,170
"1497",7.19743858363858,7.33333333333333,14,171
"1498",7.18765293040294,8,14,172
"1499",7.41893932178932,7.33333333333333,14,173
"1500",7.3557455026455,8,14,174
"1501",7.63009733044733,7.66666666666667,14,175
"1502",7.63925625855626,8.33333333333333,14,176
"1503",8.08998888888889,8.33333333333333,14,177
"1504",6.53827152292153,8,15,16
"1505",7.15387688607689,8.33333333333333,15,17
"1506",7.10946333666334,8.66666666666667,15,18
"1507",7.7901328005328,9.33333333333333,15,19
"1508",8.50333639323641,7.33333333333333,15,20
"1509",7.89780044955048,4,15,21
"1510",6.18418249158249,4.33333333333333,15,22
"1511",5.83001563436563,4.66666666666667,15,23
"1512",6.43473888888889,8.33333333333333,15,24
"1513",7.65501269841272,7.66666666666667,15,25
"1514",7.66941825396825,7.33333333333333,15,26
"1515",6.76625714285714,7.33333333333333,15,27
"1516",7.09217460317461,7.66666666666667,15,28
"1517",7.49515238095238,8.33333333333333,15,29
"1518",7.86867777777779,9,15,30
"1519",8.47298888888889,8.66666666666667,15,31
"1520",8.61937936507935,8.66666666666667,15,32
"1521",8.68818888888887,8.66666666666667,15,33
"1522",7.92778078958078,8.66666666666667,15,34
"1523",7.52857033892033,8.66666666666667,15,35
"1524",7.81902222222219,7.66666666666667,15,36
"1525",7.88998888888885,8.33333333333333,15,37
"1526",7.94087777777777,8.66666666666667,15,38
"1527",8.44476888111886,8.33333333333333,15,39
"1528",8.3584888888889,8.66666666666667,15,40
"1529",8.4716889018389,8.33333333333333,15,41
"1530",8.39600000000001,8.66666666666667,15,42
"1531",8.47059999999998,10,15,43
"1532",8.61187777777778,5.66666666666667,15,44
"1533",6.61806666666664,7,15,45
"1534",6.6601888888889,7.66666666666667,15,46
"1535",7.02178888888889,6.66666666666667,15,47
"1536",6.86612222222221,2.66666666666667,15,48
"1537",4.35152222222223,5.33333333333333,15,49
"1538",4.94189973544973,9.33333333333333,15,50
"1539",6.86851164021165,4.33333333333333,15,51
"1540",5.78567472342474,4,15,52
"1541",5.46894444444445,8,15,53
"1542",7.00038237873238,7.66666666666667,15,54
"1543",7.13473276353276,8.33333333333333,15,55
"1544",7.73550324675324,8.33333333333333,15,56
"1545",7.06065414030415,8.66666666666667,15,57
"1546",7.87730217560217,8.66666666666667,15,58
"1547",7.88588918303918,8.66666666666667,15,59
"1548",7.73558095238094,9,15,60
"1549",8.40319751729751,8.66666666666667,15,61
"1550",7.56554327154326,8.66666666666667,15,62
"1551",7.59188888888887,8.66666666666667,15,63
"1552",8.21161674251672,8.33333333333333,15,64
"1553",8.3735,9,15,65
"1554",8.67577777777777,8,15,66
"1555",8.22622222222222,7.33333333333333,15,67
"1556",7.7633888888889,7.33333333333333,15,68
"1557",7.58903333333335,8.33333333333333,15,69
"1558",7.95537063492065,8.66666666666667,15,70
"1559",7.95151111111113,8.66666666666667,15,71
"1560",8.31174288119288,8.33333333333333,15,72
"1561",8.32503083213084,9,15,73
"1562",8.64293333333333,9,15,74
"1563",8.68780317645317,8.33333333333333,15,75
"1564",8.51703177748179,7.66666666666667,15,76
"1565",8.24245266585267,6.33333333333333,15,77
"1566",7.67284531394532,9.33333333333333,15,78
"1567",8.29713511118513,7.66666666666667,15,79
"1568",7.93364606504607,8.33333333333333,15,80
"1569",8.11454444444446,8.66666666666667,15,81
"1570",8.32421007326008,6.66666666666667,15,82
"1571",7.35627433862434,5.66666666666667,15,83
"1572",6.36036349206348,5.66666666666667,15,84
"1573",6.24922063492062,8.33333333333333,15,85
"1574",7.44150000000001,7.33333333333333,15,86
"1575",6.61431111111111,6.33333333333333,15,87
"1576",6.82984444444445,6,15,88
"1577",6.35528888888889,4.33333333333333,15,89
"1578",5.53218888888889,4.33333333333333,15,90
"1579",5.11731111111111,8,15,91
"1580",6.96597777777778,9,15,92
"1581",8.11504523809524,8,15,93
"1582",8.07426349206349,9,15,94
"1583",8.44584444444444,9,15,95
"1584",8.59716931216931,9.33333333333333,15,96
"1585",8.76340668590669,6.66666666666667,15,97
"1586",7.69256269841269,6.66666666666667,15,98
"1587",6.92138253968254,8.33333333333333,15,99
"1588",7.8504456950457,6.66666666666667,15,100
"1589",7.30712460317459,6.33333333333333,15,101
"1590",6.90907188552189,7.66666666666667,15,102
"1591",7.53273760868761,6,15,103
"1592",7.01928602323602,3.66666666666667,15,104
"1593",7.10409285714285,6,15,105
"1594",6.23638888888888,5.66666666666667,15,106
"1595",6.58055555555555,7.33333333333333,15,107
"1596",6.75250022755022,8.33333333333333,15,108
"1597",7.76371111111112,8,15,109
"1598",7.85447777777777,2.33333333333333,15,110
"1599",6.10001115736116,2.66666666666667,15,111
"1600",4.86684755984756,1,15,112
"1601",4.61003333333333,3.33333333333333,15,113
"1602",5.75751111111111,7.66666666666667,15,114
"1603",6.95727777777777,7.66666666666667,15,115
"1604",6.88241111111111,6,15,116
"1605",6.76589999999999,8.66666666666667,15,117
"1606",7.34812222222222,6,15,118
"1607",6.68675555555556,5.66666666666667,15,119
"1608",6.1385111111111,8,15,120
"1609",7.14673333333333,7.66666666666667,15,121
"1610",6.71327777777778,5.66666666666667,15,122
"1611",6.7267,2.66666666666667,15,123
"1612",5.68891111111111,5.66666666666667,15,124
"1613",5.059,7.33333333333333,15,125
"1614",6.03613008843008,6.33333333333333,15,126
"1615",6.5284,6,15,127
"1616",6.23048888888889,7.33333333333333,15,128
"1617",6.30578888888889,8.33333333333333,15,129
"1618",6.42641467051467,7.66666666666667,15,130
"1619",6.69714795389795,8,15,131
"1620",6.68393976208976,8.33333333333333,15,132
"1621",6.20332222222221,7.33333333333333,15,133
"1622",6.78944444444445,3.33333333333333,15,134
"1623",6.72221818366818,7.33333333333333,15,135
"1624",6.99282157102159,7.66666666666667,15,136
"1625",6.28379691419691,7.33333333333333,15,137
"1626",6.78262477152478,7.66666666666667,15,138
"1627",7.51064444444445,6,15,139
"1628",6.78116254301255,6.66666666666667,15,140
"1629",7.23030000000001,8,15,141
"1630",7.49054109779109,8.33333333333333,15,142
"1631",7.92103333333333,7.66666666666667,15,143
"1632",7.83063333333331,9,15,144
"1633",8.1014870943871,8.33333333333333,15,145
"1634",8.38627777777779,8,15,146
"1635",8.17993760128761,8.33333333333333,15,147
"1636",8.15383333333334,8.33333333333333,15,148
"1637",6.91269514374515,7,15,149
"1638",7.33240773300774,7.33333333333333,15,150
"1639",7.52795555555555,8,15,151
"1640",7.3194590909091,6,15,152
"1641",6.66824338624339,6,15,153
"1642",6.37171741221741,6.33333333333333,15,154
"1643",6.95607991822992,8.66666666666667,15,155
"1644",7.68050909090908,8.33333333333333,15,156
"1645",7.6184110870611,8,15,157
"1646",7.23518518518519,8,15,158
"1647",7.44676133496134,5.33333333333333,15,159
"1648",6.70879814814816,6.66666666666667,15,160
"1649",6.75716666666666,8,15,161
"1650",7.08519894179895,8.33333333333333,15,162
"1651",7.65605343915345,6.66666666666667,15,163
"1652",7.19461792281792,8.66666666666667,15,164
"1653",7.81076813186812,8.66666666666667,15,165
"1654",8.29856825396823,8,15,166
"1655",8.24788888888888,8.33333333333333,15,167
"1656",7.4101,8.66666666666667,15,168
"1657",8.27151053391052,9,15,169
"1658",8.33130731305731,5.66666666666667,15,170
"1659",6.96716666666667,7.33333333333333,15,171
"1660",7.13501984126984,8,15,172
"1661",7.45957142857144,7.33333333333333,15,173
"1662",7.31709355459356,8,15,174
"1663",7.52853770118769,7.66666666666667,15,175
"1664",7.70062169312169,8.33333333333333,15,176
"1665",8.077034998335,8.33333333333333,15,177
"1666",7.21120472397973,8.33333333333333,16,17
"1667",7.10439479686981,8.66666666666667,16,18
"1668",7.87068297258297,9.33333333333333,16,19
"1669",7.93098583638585,7.33333333333333,16,20
"1670",7.86808189125691,4,16,21
"1671",6.23070211640213,4.33333333333333,16,22
"1672",5.85443439153439,4.66666666666667,16,23
"1673",6.35282380952381,8.33333333333333,16,24
"1674",7.48837523865025,7.66666666666667,16,25
"1675",7.71541746031745,7.33333333333333,16,26
"1676",6.8130126984127,7.33333333333333,16,27
"1677",7.39924100529101,7.66666666666667,16,28
"1678",7.48014444444445,8.33333333333333,16,29
"1679",7.6439888888889,9,16,30
"1680",8.41173333333333,8.66666666666667,16,31
"1681",8.63954444444443,8.66666666666667,16,32
"1682",8.6564111111111,8.66666666666667,16,33
"1683",7.77111746031744,8.66666666666667,16,34
"1684",7.72684177581677,8.66666666666667,16,35
"1685",7.94525439190436,7.66666666666667,16,36
"1686",7.77872222222219,8.33333333333333,16,37
"1687",7.86097777777778,8.66666666666667,16,38
"1688",8.38465555555552,8.33333333333333,16,39
"1689",8.42243480870981,8.66666666666667,16,40
"1690",8.49263333333332,8.33333333333333,16,41
"1691",8.37359792614792,8.66666666666667,16,42
"1692",8.50828888888887,10,16,43
"1693",8.41913333333333,5.66666666666667,16,44
"1694",6.74658888888887,7,16,45
"1695",6.69776666666667,7.66666666666667,16,46
"1696",6.90847777777778,6.66666666666667,16,47
"1697",6.82274444444444,2.66666666666667,16,48
"1698",5.07856375661375,5.33333333333333,16,49
"1699",5.09573603896104,9.33333333333333,16,50
"1700",7.01444264346766,4.33333333333333,16,51
"1701",5.6359207912458,4,16,52
"1702",6.33377392329893,8,16,53
"1703",6.99965351130351,7.66666666666667,16,54
"1704",7.05955049857549,8.33333333333333,16,55
"1705",7.79230474155474,8.33333333333333,16,56
"1706",6.99879079994081,8.66666666666667,16,57
"1707",7.84197078939579,8.66666666666667,16,58
"1708",8.16984797239797,8.66666666666667,16,59
"1709",7.78167396399895,9,16,60
"1710",8.3603941928442,8.66666666666667,16,61
"1711",7.58713268213268,8.66666666666667,16,62
"1712",7.92451974969474,8.66666666666667,16,63
"1713",8.08469999999997,8.33333333333333,16,64
"1714",7.61035117845117,9,16,65
"1715",8.70473333333334,8,16,66
"1716",8.18079999999999,7.33333333333333,16,67
"1717",7.78841111111112,7.33333333333333,16,68
"1718",7.60824444444446,8.33333333333333,16,69
"1719",7.95324016354017,8.66666666666667,16,70
"1720",7.97141111111112,8.66666666666667,16,71
"1721",8.34595993265993,8.33333333333333,16,72
"1722",8.30399021164022,9,16,73
"1723",8.59907597402598,9,16,74
"1724",8.67686352906353,8.33333333333333,16,75
"1725",8.52330715210716,7.66666666666667,16,76
"1726",8.22416632256632,6.33333333333333,16,77
"1727",7.59990515040516,9.33333333333333,16,78
"1728",8.37583809986312,7.66666666666667,16,79
"1729",8.03000088430089,8.33333333333333,16,80
"1730",8.08355659895661,8.66666666666667,16,81
"1731",8.41361111111112,6.66666666666667,16,82
"1732",7.38395995670995,5.66666666666667,16,83
"1733",6.55181156898655,5.66666666666667,16,84
"1734",6.25027208994708,8.33333333333333,16,85
"1735",7.15998191345691,7.33333333333333,16,86
"1736",6.6613111111111,6.33333333333333,16,87
"1737",6.86714444444445,6,16,88
"1738",6.58033305675806,4.33333333333333,16,89
"1739",5.88240000000001,4.33333333333333,16,90
"1740",5.05431111111112,8,16,91
"1741",6.96844672364673,9,16,92
"1742",8.11758518518518,8,16,93
"1743",8.11785555555555,9,16,94
"1744",8.49411666666667,9,16,95
"1745",8.5835392015392,9.33333333333333,16,96
"1746",8.77413174603175,6.66666666666667,16,97
"1747",7.6132948051948,6.66666666666667,16,98
"1748",6.87355158730159,8.33333333333333,16,99
"1749",7.7313261904762,6.66666666666667,16,100
"1750",7.2469111111111,6.33333333333333,16,101
"1751",6.87274074074074,7.66666666666667,16,102
"1752",7.5454251082251,6,16,103
"1753",7.06058207903208,3.66666666666667,16,104
"1754",6.90307975172976,6,16,105
"1755",6.63244710012209,5.66666666666667,16,106
"1756",6.2927111111111,7.33333333333333,16,107
"1757",6.71357112147112,8.33333333333333,16,108
"1758",7.61644444444445,8,16,109
"1759",7.81576666666666,2.33333333333333,16,110
"1760",6.22081044973545,2.66666666666667,16,111
"1761",4.81834795389795,1,16,112
"1762",4.20908888888889,3.33333333333333,16,113
"1763",5.89482222222222,7.66666666666667,16,114
"1764",6.96564444444444,7.66666666666667,16,115
"1765",6.90814444444444,6,16,116
"1766",6.56618888888889,8.66666666666667,16,117
"1767",7.53109999999999,6,16,118
"1768",6.66903333333332,5.66666666666667,16,119
"1769",6.13617777777777,8,16,120
"1770",7.01131111111111,7.66666666666667,16,121
"1771",6.58136666666666,5.66666666666667,16,122
"1772",6.63843333333333,2.66666666666667,16,123
"1773",6.18957777777778,5.66666666666667,16,124
"1774",5.66695555555555,7.33333333333333,16,125
"1775",6.0665725043475,6.33333333333333,16,126
"1776",6.35494444444444,6,16,127
"1777",6.24514444444444,7.33333333333333,16,128
"1778",6.55982222222223,8.33333333333333,16,129
"1779",6.55199597624597,7.66666666666667,16,130
"1780",6.82323711288711,8,16,131
"1781",6.57778532578532,8.33333333333333,16,132
"1782",6.2274222222222,7.33333333333333,16,133
"1783",6.77813887408888,3.33333333333333,16,134
"1784",6.67872874810374,7.33333333333333,16,135
"1785",6.97793853368854,7.66666666666667,16,136
"1786",6.3292873959374,7.33333333333333,16,137
"1787",6.73332149979651,7.66666666666667,16,138
"1788",6.87902168479669,6,16,139
"1789",6.71722020942021,6.66666666666667,16,140
"1790",6.91399365079365,8,16,141
"1791",7.80981111111109,8.33333333333333,16,142
"1792",7.79725732785733,7.66666666666667,16,143
"1793",7.84197777777776,9,16,144
"1794",8.29726666666667,8.33333333333333,16,145
"1795",8.24260552873054,8,16,146
"1796",8.15400596070596,8.33333333333333,16,147
"1797",8.27358888888892,8.33333333333333,16,148
"1798",7.05099863654865,7,16,149
"1799",6.05129034391536,7.33333333333333,16,150
"1800",7.48173333333334,8,16,151
"1801",7.37222444037445,6,16,152
"1802",6.64774532227032,6,16,153
"1803",6.31278716931217,6.33333333333333,16,154
"1804",6.7821458032708,8.66666666666667,16,155
"1805",7.62436555296555,8.33333333333333,16,156
"1806",7.65170008047508,8,16,157
"1807",7.22425708273209,8,16,158
"1808",7.37105238095239,5.33333333333333,16,159
"1809",6.72289722222223,6.66666666666667,16,160
"1810",6.68619678932179,8,16,161
