"","pred","true","w","index"
"1505",8.17589557294557,8.33333333333333,15,53
"1506",8.21616592111592,8.33333333333333,15,54
"1507",6.84459999999999,8.66666666666667,15,55
"1508",7.90569336959337,8.66666666666667,15,56
"1509",7.72685488400487,8.66666666666667,15,57
"1510",6.52175372405371,9,15,58
"1511",7.42736126281125,8.66666666666667,15,59
"1512",7.02856435786435,8.66666666666667,15,60
"1513",8.01885791985792,8.66666666666667,15,61
"1514",8.44772496762495,8.33333333333333,15,62
"1515",8.3995016983017,9,15,63
"1516",8.73289999999999,8,15,64
"1517",8.4223222222222,7.33333333333333,15,65
"1518",7.80336666666669,7.33333333333333,15,66
"1519",7.62918888888891,8.33333333333333,15,67
"1520",8.19945403855404,8.66666666666667,15,68
"1521",8.32369894179895,8.66666666666667,15,69
"1522",8.13181111111112,8.33333333333333,15,70
"1523",8.17716666666668,9,15,71
"1524",8.41612222222223,9,15,72
"1525",8.74906666666667,8.33333333333333,15,73
"1526",8.56546527176527,7.66666666666667,15,74
"1527",8.26688510008509,6.33333333333333,15,75
"1528",8.3267175916676,9.33333333333333,15,76
"1529",8.80123333333333,7.66666666666667,15,77
"1530",8.13254786509786,8.33333333333333,15,78
"1531",8.16516824286825,8.66666666666667,15,79
"1532",7.72044246679248,6.66666666666667,15,80
"1533",7.02264727309727,5.66666666666667,15,81
"1534",6.28257777777777,5.66666666666667,15,82
"1535",8.28193333333332,8.33333333333333,15,83
"1536",8.28946666666667,7.33333333333333,15,84
"1537",7.32567056462055,6.33333333333333,15,85
"1538",6.44065714285714,6,15,86
"1539",6.10625714285715,4.33333333333333,15,87
"1540",5.22302222222223,4.33333333333333,15,88
"1541",7.52591111111112,8,15,89
"1542",7.84537301587302,9,15,90
"1543",8.39433333333333,8,15,91
"1544",7.95873333333333,9,15,92
"1545",8.52048888888889,9,15,93
"1546",7.56231111111112,9.33333333333333,15,94
"1547",8.35724444444446,6.66666666666667,15,95
"1548",7.11306341991342,6.66666666666667,15,96
"1549",7.12728148148148,8.33333333333333,15,97
"1550",7.73592857142858,6.66666666666667,15,98
"1551",7.14204920634921,6.33333333333333,15,99
"1552",6.49752248677248,7.66666666666667,15,100
"1553",7.87870036630037,6,15,101
"1554",7.01789728049728,3.66666666666667,15,102
"1555",6.92231296296297,6,15,103
"1556",6.83626549191549,5.66666666666667,15,104
"1557",6.84494647389647,7.33333333333333,15,105
"1558",6.88335367965367,8.33333333333333,15,106
"1559",7.60291996151997,8,15,107
"1560",7.21699272764272,2.33333333333333,15,108
"1561",6.41786666666667,2.66666666666667,15,109
"1562",4.56793333333334,1,15,110
"1563",3.20826666666667,3.33333333333333,15,111
"1564",4.87563333333333,7.66666666666667,15,112
"1565",6.63233055648055,7.66666666666667,15,113
"1566",6.73907738557738,6,15,114
"1567",3.55702222222223,8.66666666666667,15,115
"1568",5.87482222222222,6,15,116
"1569",5.74923333333333,5.66666666666667,15,117
"1570",6.80154444444443,8,15,118
"1571",7.54196666666667,7.66666666666667,15,119
"1572",7.60662222222221,5.66666666666667,15,120
"1573",5.19786666666667,2.66666666666667,15,121
"1574",3.47242222222222,5.66666666666667,15,122
"1575",5.31872222222222,7.33333333333333,15,123
"1576",6.7816,6.33333333333333,15,124
"1577",6.54,6,15,125
"1578",4.1963,7.33333333333333,15,126
"1579",5.47807777777777,8.33333333333333,15,127
"1580",7.02164535094536,7.66666666666667,15,128
"1581",5.23406666666666,8,15,129
"1582",6.94499622414622,8.33333333333333,15,130
"1583",6.93766673881674,7.33333333333333,15,131
"1584",7.0305431013431,3.33333333333333,15,132
"1585",6.25290633810634,7.33333333333333,15,133
"1586",6.77688604543606,7.66666666666667,15,134
"1587",7.13453333333333,6,15,135
"1588",6.73034654419655,6.66666666666667,15,136
"1589",6.72763888888889,8,15,137
"1590",6.99114126984127,8.33333333333333,15,138
"1591",7.58711375661377,7.66666666666667,15,139
"1592",7.41181028416028,9,15,140
"1593",7.85701861286862,8.33333333333333,15,141
"1594",8.37122777777779,8,15,142
"1595",8.25076984126984,8.33333333333333,15,143
"1596",7.90883954008955,8.33333333333333,15,144
"1597",6.58091269841273,7,15,145
"1598",6.40504373219375,7.33333333333333,15,146
"1599",7.49531112221113,8,15,147
"1600",7.50762751322752,6,15,148
"1601",6.82229980759981,6,15,149
"1602",6.40950980870981,6.33333333333333,15,150
"1603",7.59525743145743,8.66666666666667,15,151
"1604",8.08885555555556,8.33333333333333,15,152
"1605",7.73854444444446,8,15,153
"1606",7.56330000000001,8,15,154
"1607",7.29695555555556,5.33333333333333,15,155
"1608",6.2491888888889,6.66666666666667,15,156
"1609",6.42823809523809,8,15,157
"1610",7.53002222222224,8.33333333333333,15,158
"1611",7.94881111111113,6.66666666666667,15,159
"1612",7.31470172975173,8.66666666666667,15,160
"1613",7.55822031302031,8.66666666666667,15,161
"1614",8.17526354016352,8,15,162
"1615",7.48307406112406,8.33333333333333,15,163
"1616",7.84051135161135,8.66666666666667,15,164
"1617",8.32407748917746,9,15,165
"1618",8.51078214008213,5.66666666666667,15,166
"1619",6.9632183982684,7.33333333333333,15,167
"1620",7.06539047619048,8,15,168
"1621",7.41569677359677,7.33333333333333,15,169
"1622",7.34345555555555,8,15,170
"1623",7.62861137566136,7.66666666666667,15,171
"1624",7.73308888888888,8.33333333333333,15,172
"1625",7.81079021164021,8.33333333333333,15,173
"1626",7.13827883597884,8.33333333333333,16,17
"1627",8.0596666666667,8.66666666666667,16,18
"1628",8.29263333333333,9.33333333333333,16,19
"1629",7.7275888888889,7.33333333333333,16,20
"1630",7.66618888888891,4,16,21
"1631",6.18575555555556,4.33333333333333,16,22
"1632",5.84304206349206,4.66666666666667,16,23
"1633",5.83490000000001,8.33333333333333,16,24
"1634",7.18924312169313,7.66666666666667,16,25
"1635",7.33903815628815,7.33333333333333,16,26
"1636",7.30686507936509,7.33333333333333,16,27
"1637",7.40042070707071,7.66666666666667,16,28
"1638",7.76826020923521,8.33333333333333,16,29
"1639",7.75660717893219,9,16,30
"1640",7.5709683954934,8.66666666666667,16,31
"1641",7.63977142857143,8.66666666666667,16,32
"1642",8.14256168091166,8.66666666666667,16,33
"1643",6.98129746179746,7.66666666666667,16,34
"1644",7.43282154234653,8.33333333333333,16,35
"1645",7.19640091390091,8.66666666666667,16,36
"1646",8.30775555555554,8.33333333333333,16,37
"1647",8.28682222222224,8.66666666666667,16,38
"1648",8.40809848854848,8.33333333333333,16,39
"1649",8.48515317460317,8.66666666666667,16,40
"1650",8.5481222222222,10,16,41
"1651",8.39735555555558,5.66666666666667,16,42
"1652",6.65606666666664,7,16,43
"1653",6.67363333333334,7.66666666666667,16,44
"1654",7.30649161856661,6.66666666666667,16,45
"1655",6.83457777777777,2.66666666666667,16,46
"1656",4.85978752543752,5.33333333333333,16,47
"1657",4.64998903318903,9.33333333333333,16,48
"1658",6.93268674196176,4.33333333333333,16,49
"1659",5.47970388685389,4,16,50
"1660",8.46107132589632,8,16,51
"1661",8.32502779165279,7.66666666666667,16,52
"1662",8.45207777777778,8.33333333333333,16,53
"1663",8.17334898434898,8.33333333333333,16,54
"1664",7.15724575517075,8.66666666666667,16,55
"1665",7.89812099844598,8.66666666666667,16,56
"1666",7.73876153198652,8.66666666666667,16,57
"1667",6.62076803289303,9,16,58
"1668",7.53057306674806,8.66666666666667,16,59
"1669",7.16970248455248,8.66666666666667,16,60
"1670",8.00197158027158,8.66666666666667,16,61
"1671",8.41593349983348,8.33333333333333,16,62
"1672",8.37441770821773,9,16,63
"1673",8.68965856920858,8,16,64
"1674",8.44468271820771,7.33333333333333,16,65
"1675",7.89493333333334,7.33333333333333,16,66
"1676",7.6357666666667,8.33333333333333,16,67
"1677",8.08803333333335,8.66666666666667,16,68
"1678",8.22582222222224,8.66666666666667,16,69
"1679",8.1530888888889,8.33333333333333,16,70
"1680",8.15916666666669,9,16,71
"1681",8.37807777777779,9,16,72
"1682",8.75422222222222,8.33333333333333,16,73
"1683",8.49824444444447,7.66666666666667,16,74
"1684",8.30407494727494,6.33333333333333,16,75
"1685",8.32657327117327,9.33333333333333,16,76
"1686",8.84042222222223,7.66666666666667,16,77
"1687",8.23165462962962,8.33333333333333,16,78
"1688",8.10114428626929,8.66666666666667,16,79
"1689",7.72915526510527,6.66666666666667,16,80
"1690",6.99112375772376,5.66666666666667,16,81
"1691",6.42247976190476,5.66666666666667,16,82
"1692",8.19913972971472,8.33333333333333,16,83
"1693",8.25576569911571,7.33333333333333,16,84
"1694",7.24828598993599,6.33333333333333,16,85
"1695",6.41631111111111,6,16,86
"1696",6.03035555555555,4.33333333333333,16,87
"1697",5.48275601620602,4.33333333333333,16,88
"1698",7.32243333333335,8,16,89
"1699",7.66746666666667,9,16,90
"1700",8.43434444444445,8,16,91
"1701",7.82849126984127,9,16,92
"1702",8.47424444444444,9,16,93
"1703",7.66066666666667,9.33333333333333,16,94
"1704",8.27125555555557,6.66666666666667,16,95
"1705",6.99207619047619,6.66666666666667,16,96
"1706",7.21876666666667,8.33333333333333,16,97
"1707",7.88610925925926,6.66666666666667,16,98
"1708",7.09198253968253,6.33333333333333,16,99
"1709",6.48585803825804,7.66666666666667,16,100
"1710",7.72773131313131,6,16,101
"1711",7.009633000333,3.66666666666667,16,102
"1712",7.65382222222222,6,16,103
"1713",6.72608208273208,5.66666666666667,16,104
"1714",6.86271037758537,7.33333333333333,16,105
"1715",6.67152049339548,8.33333333333333,16,106
"1716",7.47427334147335,8,16,107
"1717",7.0734560966811,2.33333333333333,16,108
"1718",6.56827777777779,2.66666666666667,16,109
"1719",4.59468888888889,1,16,110
"1720",3.40423333333334,3.33333333333333,16,111
"1721",4.69927777777778,7.66666666666667,16,112
"1722",6.59264444444444,7.66666666666667,16,113
"1723",6.38728888888889,6,16,114
"1724",3.6576,8.66666666666667,16,115
"1725",6.24234444444444,6,16,116
"1726",6.02543333333333,5.66666666666667,16,117
"1727",6.89525555555555,8,16,118
"1728",7.58744444444445,7.66666666666667,16,119
"1729",7.81589999999999,5.66666666666667,16,120
"1730",5.81043333333333,2.66666666666667,16,121
"1731",3.64066666666666,5.66666666666667,16,122
"1732",5.39254444444444,7.33333333333333,16,123
"1733",6.64805555555555,6.33333333333333,16,124
"1734",6.5924,6,16,125
"1735",2.87254444444445,7.33333333333333,16,126
"1736",5.44191762311762,8.33333333333333,16,127
"1737",7.10954521682022,7.66666666666667,16,128
"1738",5.28015555555555,8,16,129
"1739",6.73215229955229,8.33333333333333,16,130
"1740",6.96551094276094,7.33333333333333,16,131
"1741",7.10885864043365,3.33333333333333,16,132
"1742",6.14841024253523,7.33333333333333,16,133
"1743",6.75378029748031,7.66666666666667,16,134
"1744",7.09511913549414,6,16,135
"1745",6.58467777777778,6.66666666666667,16,136
"1746",6.68265873015873,8,16,137
"1747",7.07062963240463,8.33333333333333,16,138
"1748",7.40037122692124,7.66666666666667,16,139
"1749",7.5162518037518,9,16,140
"1750",8.1751873015873,8.33333333333333,16,141
"1751",8.38416666666667,8,16,142
"1752",8.26842698412699,8.33333333333333,16,143
"1753",7.91833412698414,8.33333333333333,16,144
"1754",6.66269783919785,7,16,145
"1755",6.45835170662672,7.33333333333333,16,146
"1756",7.41488157490659,8,16,147
"1757",6.97563151015652,6,16,148
"1758",6.78439645447145,6,16,149
"1759",6.40717594997595,6.33333333333333,16,150
"1760",7.58345386835387,8.66666666666667,16,151
"1761",7.9446667998668,8.33333333333333,16,152
"1762",7.82318888888891,8,16,153
"1763",7.5509888888889,8,16,154
"1764",7.374586998187,5.33333333333333,16,155
"1765",6.33627777777778,6.66666666666667,16,156
"1766",6.48667936507938,8,16,157
"1767",7.44968888888889,8.33333333333333,16,158
"1768",8.04798888888891,6.66666666666667,16,159
"1769",7.16131111111111,8.66666666666667,16,160
"1770",7.54323055555555,8.66666666666667,16,161
"1771",8.17836346801344,8,16,162
"1772",7.40462723850224,8.33333333333333,16,163
"1773",7.78471036371036,8.66666666666667,16,164
"1774",8.2353804232804,9,16,165
"1775",8.32178399470899,5.66666666666667,16,166
"1776",6.95007687220188,7.33333333333333,16,167
"1777",7.05997751322752,8,16,168
"1778",7.40046288156288,7.33333333333333,16,169
"1779",7.37147240259741,8,16,170
"1780",6.90692539682539,7.66666666666667,16,171
"1781",7.76401007326006,8.33333333333333,16,172
"1782",7.84233367003367,8.33333333333333,16,173
"1783",7.80100000000002,8.66666666666667,17,18
"1784",8.32605555555554,9.33333333333333,17,19
"1785",7.33684444444445,7.33333333333333,17,20
"1786",7.45580000000001,4,17,21
"1787",6.24243529411765,4.33333333333333,17,22
"1788",5.61137777777778,4.66666666666667,17,23
"1789",5.89571111111111,8.33333333333333,17,24
"1790",7.47596031746034,7.66666666666667,17,25
"1791",7.41496179653679,7.33333333333333,17,26
"1792",7.39290873407639,7.33333333333333,17,27
"1793",7.40947754010696,7.66666666666667,17,28
"1794",7.69802590753473,8.33333333333333,17,29
"1795",7.83542970798266,9,17,30
"1796",7.66865435251024,8.66666666666667,17,31
"1797",7.55251347650171,8.66666666666667,17,32
"1798",8.19594444444442,8.66666666666667,17,33
"1799",6.99633571276218,7.66666666666667,17,34
"1800",7.47655304880305,8.33333333333333,17,35
"1801",7.20050932607697,8.66666666666667,17,36
"1802",7.86894461714755,8.33333333333333,17,37
"1803",8.30543333333335,8.66666666666667,17,38
"1804",8.51238888888888,8.33333333333333,17,39
"1805",8.42290168649434,8.66666666666667,17,40
"1806",8.54185396825395,10,17,41
"1807",8.42460158730159,5.66666666666667,17,42
"1808",6.60568888888887,7,17,43
"1809",6.83963333333333,7.66666666666667,17,44
"1810",7.16535555555556,6.66666666666667,17,45
"1811",6.85965555555555,2.66666666666667,17,46
"1812",4.92503828480887,5.33333333333333,17,47
"1813",4.54386666666667,9.33333333333333,17,48
"1814",6.77006977124184,4.33333333333333,17,49
"1815",5.54378453975219,4,17,50
"1816",8.30070728411021,8,17,51
"1817",8.43249160817396,7.66666666666667,17,52
"1818",8.15506071586365,8.33333333333333,17,53
"1819",8.1345837760279,8.33333333333333,17,54
"1820",6.96576481644718,8.66666666666667,17,55
"1821",7.9586624673801,8.66666666666667,17,56
"1822",7.79821902911901,8.66666666666667,17,57
"1823",6.65308537758537,9,17,58
"1824",7.49640894802365,8.66666666666667,17,59
"1825",7.16722037037035,8.66666666666667,17,60
"1826",7.96209878705172,8.66666666666667,17,61
"1827",8.3515725237725,8.33333333333333,17,62
"1828",8.31992920282333,9,17,63
"1829",8.66195294841323,8,17,64
"1830",8.44779384879826,7.33333333333333,17,65
"1831",7.81301111111113,7.33333333333333,17,66
"1832",7.58297777777781,8.33333333333333,17,67
"1833",8.20195049601814,8.66666666666667,17,68
"1834",8.21074075037163,8.66666666666667,17,69
"1835",8.16654444444445,8.33333333333333,17,70
"1836",8.15891111111114,9,17,71
"1837",8.47762222222223,9,17,72
"1838",8.76905555555555,8.33333333333333,17,73
"1839",8.52723333333335,7.66666666666667,17,74
"1840",8.31232827564592,6.33333333333333,17,75
"1841",8.37750152440152,9.33333333333333,17,76
"1842",8.70391443322474,7.66666666666667,17,77
"1843",8.19959880544292,8.33333333333333,17,78
"1844",8.08246751059399,8.66666666666667,17,79
"1845",7.7424922583408,6.66666666666667,17,80
"1846",6.82614444444445,5.66666666666667,17,81
"1847",6.39996062091502,5.66666666666667,17,82
"1848",8.2604336734072,8.33333333333333,17,83
"1849",8.20050974673476,7.33333333333333,17,84
"1850",7.41536691565514,6.33333333333333,17,85
"1851",6.49750000000001,6,17,86
"1852",6.05364444444444,4.33333333333333,17,87
"1853",5.50974481792718,4.33333333333333,17,88
"1854",7.64405875986759,8,17,89
"1855",7.79350572390572,9,17,90
"1856",8.37855991851286,8,17,91
"1857",7.96416666666667,9,17,92
"1858",8.50908888888889,9,17,93
"1859",7.83985555555556,9.33333333333333,17,94
"1860",8.03427200577201,6.66666666666667,17,95
"1861",7.08582063492063,6.66666666666667,17,96
"1862",7.2828253006253,8.33333333333333,17,97
"1863",7.67109444444445,6.66666666666667,17,98
"1864",7.10973333333332,6.33333333333333,17,99
"1865",6.39997777777777,7.66666666666667,17,100
"1866",7.57345793650794,6,17,101
"1867",6.87396693121693,3.66666666666667,17,102
"1868",7.67978888888889,6,17,103
"1869",6.67090747748983,5.66666666666667,17,104
"1870",6.52277183410271,7.33333333333333,17,105
"1871",6.71110325524148,8.33333333333333,17,106
"1872",7.45953525352643,8,17,107
"1873",6.59796666666666,2.33333333333333,17,108
"1874",6.81885555555556,2.66666666666667,17,109
"1875",4.59695555555556,1,17,110
"1876",3.55535555555556,3.33333333333333,17,111
"1877",4.9552,7.66666666666667,17,112
"1878",6.35992222222222,7.66666666666667,17,113
"1879",6.35593333333333,6,17,114
"1880",3.69266666666667,8.66666666666667,17,115
"1881",5.85063333333333,6,17,116
"1882",5.94949999999999,5.66666666666667,17,117
"1883",6.79575555555554,8,17,118
"1884",7.57716666666666,7.66666666666667,17,119
"1885",7.73999999999999,5.66666666666667,17,120
"1886",6.16796666666666,2.66666666666667,17,121
"1887",3.27312222222222,5.66666666666667,17,122
"1888",5.2571,7.33333333333333,17,123
"1889",6.56678888888889,6.33333333333333,17,124
"1890",6.56801111111111,6,17,125
"1891",2.77218888888889,7.33333333333333,17,126
"1892",5.10854108587491,8.33333333333333,17,127
"1893",6.81108888888888,7.66666666666667,17,128
"1894",5.34574444444444,8,17,129
"1895",6.65171548429784,8.33333333333333,17,130
"1896",6.80309392709687,7.33333333333333,17,131
"1897",7.128288163797,3.33333333333333,17,132
"1898",6.11577942079707,7.33333333333333,17,133
"1899",6.55889991375727,7.66666666666667,17,134
"1900",7.15925756318845,6,17,135
"1901",6.71617336035424,6.66666666666667,17,136
"1902",6.57854444444445,8,17,137
"1903",6.99835051549757,8.33333333333333,17,138
"1904",7.50494047619049,7.66666666666667,17,139
"1905",7.42425171511494,9,17,140
"1906",7.92496825396826,8.33333333333333,17,141
"1907",8.25914444444446,8,17,142
"1908",8.1457299420623,8.33333333333333,17,143
"1909",7.87713342991432,8.33333333333333,17,144
"1910",6.89401553985232,7,17,145
"1911",6.64441593314095,7.33333333333333,17,146
"1912",7.48816138556434,8,17,147
"1913",7.19120065299625,6,17,148
"1914",6.41989767737708,6,17,149
"1915",6.37621959467548,6.33333333333333,17,150
"1916",7.57222548965196,8.66666666666667,17,151
"1917",7.89609603174604,8.33333333333333,17,152
"1918",7.60005594318537,8,17,153
"1919",7.61227936507937,8,17,154
"1920",7.30537777777779,5.33333333333333,17,155
"1921",6.28714444444445,6.66666666666667,17,156
"1922",6.51923333333334,8,17,157
"1923",7.52101111111111,8.33333333333333,17,158
"1924",8.03347942852356,6.66666666666667,17,159
"1925",7.12771111111111,8.66666666666667,17,160
"1926",7.55290978835978,8.66666666666667,17,161
"1927",8.09077527657525,8,17,162
"1928",7.4972544973545,8.33333333333333,17,163
"1929",7.86546493082081,8.66666666666667,17,164
"1930",8.3362979242979,9,17,165
"1931",8.24074905911082,5.66666666666667,17,166
"1932",6.86822418300654,7.33333333333333,17,167
"1933",7.06658694366636,8,17,168
"1934",7.44126224004753,7.33333333333333,17,169
"1935",7.35719017485783,8,17,170
"1936",7.52648499137027,7.66666666666667,17,171
"1937",7.26225555555555,8.33333333333333,17,172
"1938",7.69845620915032,8.33333333333333,17,173
"1939",8.34202222222221,9.33333333333333,18,19
"1940",8.19053333333334,7.33333333333333,18,20
"1941",7.38538888888891,4,18,21
"1942",6.1432408952159,4.33333333333333,18,22
"1943",5.86999768472268,4.66666666666667,18,23
"1944",6.1745,8.33333333333333,18,24
"1945",7.37967236467237,7.66666666666667,18,25
"1946",7.52892129558894,7.33333333333333,18,26
"1947",7.47182948717949,7.33333333333333,18,27
"1948",7.36812295395238,7.66666666666667,18,28
"1949",7.77261547619048,8.33333333333333,18,29
"1950",7.69685024050024,9,18,30
"1951",7.62761440781441,8.66666666666667,18,31
"1952",7.54869778184778,8.66666666666667,18,32
"1953",8.02296769064268,8.66666666666667,18,33
"1954",7.04456081048581,7.66666666666667,18,34
"1955",7.48559266659265,8.33333333333333,18,35
"1956",7.15778772436713,8.66666666666667,18,36
"1957",8.01333259425759,8.33333333333333,18,37
"1958",8.10198633311133,8.66666666666667,18,38
"1959",8.48657777777777,8.33333333333333,18,39
"1960",8.45304126984127,8.66666666666667,18,40
"1961",8.44644702361906,10,18,41
"1962",8.41346666666668,5.66666666666667,18,42
"1963",6.5595222222222,7,18,43
"1964",6.77439523809525,7.66666666666667,18,44
"1965",7.12413333333333,6.66666666666667,18,45
"1966",6.91314444444444,2.66666666666667,18,46
"1967",4.51506666666668,5.33333333333333,18,47
"1968",5.21898229918229,9.33333333333333,18,48
"1969",6.88565291005291,4.33333333333333,18,49
"1970",5.44365952380953,4,18,50
"1971",8.42173502069824,8,18,51
"1972",8.58431111111111,7.66666666666667,18,52
"1973",8.28995145410144,8.33333333333333,18,53
"1974",8.21836078240932,8.33333333333333,18,54
"1975",6.74764444444446,8.66666666666667,18,55
"1976",8.05985130795129,8.66666666666667,18,56
"1977",7.83711612276611,8.66666666666667,18,57
"1978",6.48466022126021,9,18,58
"1979",7.46210240870241,8.66666666666667,18,59
"1980",7.29266702001701,8.66666666666667,18,60
"1981",7.92561562696562,8.66666666666667,18,61
"1982",8.32596527176525,8.33333333333333,18,62
"1983",8.36556293521295,9,18,63
"1984",8.61316094368594,8,18,64
"1985",8.44650645650645,7.33333333333333,18,65
"1986",7.97547604666577,7.33333333333333,18,66
"1987",7.58145555555559,8.33333333333333,18,67
"1988",8.01682222222224,8.66666666666667,18,68
"1989",8.19486321021027,8.66666666666667,18,69
"1990",8.07622222222223,8.33333333333333,18,70
"1991",8.15561111111114,9,18,71
"1992",8.5261888888889,9,18,72
"1993",8.77373333333333,8.33333333333333,18,73
"1994",8.52316666666669,7.66666666666667,18,74
"1995",8.22417777777777,6.33333333333333,18,75
"1996",8.28449472880061,9.33333333333333,18,76
"1997",8.69423017151694,7.66666666666667,18,77
"1998",8.19280423177041,8.33333333333333,18,78
"1999",8.08724916554035,8.66666666666667,18,79
"2000",7.84653874469757,6.66666666666667,18,80
"2001",6.81882222222222,5.66666666666667,18,81
"2002",6.29935555555555,5.66666666666667,18,82
"2003",8.37857777777777,8.33333333333333,18,83
"2004",8.25145987715989,7.33333333333333,18,84
"2005",7.39884649517149,6.33333333333333,18,85
"2006",6.59516868915399,6,18,86
"2007",6.07716666666667,4.33333333333333,18,87
"2008",5.50287962962963,4.33333333333333,18,88
"2009",7.82406337181338,8,18,89
"2010",7.81975916305916,9,18,90
"2011",8.3346025974026,8,18,91
"2012",7.95565238095239,9,18,92
"2013",8.58351111111111,9,18,93
"2014",7.85939523809524,9.33333333333333,18,94
"2015",8.03988265993267,6.66666666666667,18,95
"2016",6.96366911976911,6.66666666666667,18,96
"2017",7.21034444444444,8.33333333333333,18,97
"2018",7.65564761904762,6.66666666666667,18,98
"2019",7.15752592592592,6.33333333333333,18,99
"2020",6.41486262626263,7.66666666666667,18,100
"2021",7.59435772005772,6,18,101
"2022",6.90151984126984,3.66666666666667,18,102
"2023",7.5678,6,18,103
"2024",6.6718777056277,5.66666666666667,18,104
"2025",6.33072135642135,7.33333333333333,18,105
"2026",6.02499535002036,8.33333333333333,18,106
"2027",7.4118289007289,8,18,107
"2028",6.41204444444444,2.33333333333333,18,108
"2029",6.58475555555555,2.66666666666667,18,109
"2030",5.1258,1,18,110
"2031",3.19957777777778,3.33333333333333,18,111
"2032",4.83314444444444,7.66666666666667,18,112
"2033",6.75259959479518,7.66666666666667,18,113
"2034",6.40345555555555,6,18,114
"2035",3.92521111111111,8.66666666666667,18,115
"2036",5.91865555555556,6,18,116
"2037",6.12762222222222,5.66666666666667,18,117
"2038",6.95403333333332,8,18,118
"2039",7.53514444444444,7.66666666666667,18,119
"2040",7.81016666666666,5.66666666666667,18,120
"2041",6.23007777777777,2.66666666666667,18,121
"2042",2.90476666666667,5.66666666666667,18,122
"2043",5.28305481430334,7.33333333333333,18,123
"2044",6.58191111111111,6.33333333333333,18,124
"2045",6.50824444444444,6,18,125
"2046",3.06955555555556,7.33333333333333,18,126
"2047",4.62982222222222,8.33333333333333,18,127
"2048",6.72523104645899,7.66666666666667,18,128
"2049",5.85445555555555,8,18,129
"2050",6.72749871555459,8.33333333333333,18,130
"2051",6.81808325008325,7.33333333333333,18,131
"2052",7.0345753968254,3.33333333333333,18,132
"2053",6.26095555555555,7.33333333333333,18,133
"2054",6.60020117545853,7.66666666666667,18,134
"2055",7.2352,6,18,135
"2056",6.89060666653608,6.66666666666667,18,136
"2057",6.68589999999999,8,18,137
"2058",7.00713994708995,8.33333333333333,18,138
"2059",7.08017068563246,7.66666666666667,18,139
"2060",7.39482414404766,9,18,140
"2061",7.97015238095238,8.33333333333333,18,141
"2062",8.24244656084657,8,18,142
"2063",8.21827777777778,8.33333333333333,18,143
"2064",7.98331557522,8.33333333333333,18,144
"2065",6.6741411644456,7,18,145
"2066",6.49755151068976,7.33333333333333,18,146
"2067",7.60806303010715,8,18,147
"2068",7.20662515480164,6,18,148
"2069",6.46159044506692,6,18,149
"2070",6.02289682539683,6.33333333333333,18,150
"2071",7.68613150553151,8.66666666666667,18,151
"2072",7.88751369833869,8.33333333333333,18,152
"2073",7.63141916971918,8,18,153
"2074",7.50374271469272,8,18,154
"2075",7.38166666666667,5.33333333333333,18,155
"2076",6.25761111111111,6.66666666666667,18,156
"2077",6.48805555555556,8,18,157
"2078",7.73314444444445,8.33333333333333,18,158
"2079",8.01933333333336,6.66666666666667,18,159
"2080",7.3421502035002,8.66666666666667,18,160
"2081",7.60923552188552,8.66666666666667,18,161
"2082",8.17996243386241,8,18,162
"2083",7.42129907407407,8.33333333333333,18,163
"2084",7.87238051948052,8.66666666666667,18,164
"2085",8.26810947570945,9,18,165
"2086",8.10122162097162,5.66666666666667,18,166
"2087",6.84816486661486,7.33333333333333,18,167
"2088",7.04445873015874,8,18,168
"2089",7.37557213804713,7.33333333333333,18,169
"2090",7.35961082621083,8,18,170
"2091",7.65521818736818,7.66666666666667,18,171
"2092",7.63356831501831,8.33333333333333,18,172
"2093",7.33959733044733,8.33333333333333,18,173
"2094",7.48315555555555,7.33333333333333,19,20
"2095",7.35613333333335,4,19,21
"2096",6.60047777777778,4.33333333333333,19,22
"2097",5.88354107781337,4.66666666666667,19,23
"2098",6.41628502657187,8.33333333333333,19,24
"2099",7.51874348343437,7.66666666666667,19,25
"2100",7.48876998264892,7.33333333333333,19,26
"2101",7.59268417385848,7.33333333333333,19,27
"2102",7.46075496540498,7.66666666666667,19,28
"2103",7.7656314937986,8.33333333333333,19,29
"2104",7.75706764512291,9,19,30
"2105",7.60781722867776,8.66666666666667,19,31
"2106",7.49775539606592,8.66666666666667,19,32
"2107",8.08217034103379,8.66666666666667,19,33
"2108",7.0029936417842,7.66666666666667,19,34
"2109",7.50082913617743,8.33333333333333,19,35
"2110",7.2325499756006,8.66666666666667,19,36
"2111",7.90653082643476,8.33333333333333,19,37
"2112",8.15904198710933,8.66666666666667,19,38
"2113",8.5088111111111,8.33333333333333,19,39
"2114",8.47072222222223,8.66666666666667,19,40
"2115",8.54482380952379,10,19,41
"2116",8.4207777777778,5.66666666666667,19,42
"2117",6.90356813684536,7,19,43
"2118",6.75204444444444,7.66666666666667,19,44
"2119",7.2291,6.66666666666667,19,45
"2120",6.87427777777777,2.66666666666667,19,46
"2121",5.03223194096352,5.33333333333333,19,47
"2122",5.26915005569479,9.33333333333333,19,48
"2123",7.22845552653975,4.33333333333333,19,49
"2124",5.64915765311973,4,19,50
"2125",8.47393310558835,8,19,51
"2126",8.46498086835192,7.66666666666667,19,52
"2127",8.23935698039776,8.33333333333333,19,53
"2128",8.44787777777779,8.33333333333333,19,54
"2129",7.07731124815731,8.66666666666667,19,55
